2017.05.30,17:00,999.770,999.910,997.930,997.930,1288
2017.05.30,17:30,997.850,999.030,997.480,998.320,1210
2017.05.30,18:00,998.290,998.890,997.750,998.400,995
2017.05.30,18:30,998.410,998.740,997.750,998.220,1126
2017.05.30,19:00,998.250,998.990,997.580,997.800,1283
2017.05.30,19:30,997.780,998.270,996.340,996.340,2164
2017.05.30,20:00,996.330,996.330,995.490,996.010,50
2017.05.30,20:30,996.020,996.150,995.990,996.150,14
2017.05.31,12:30,999.110,999.700,999.080,999.500,42
2017.05.31,13:00,999.510,1000.490,999.220,999.500,150
2017.05.31,13:30,999.500,1000.060,988.500,989.020,2533
2017.05.31,14:00,988.650,991.090,982.480,989.510,2391
2017.05.31,14:30,989.500,994.270,987.980,993.710,1751
2017.05.31,15:00,993.720,993.940,991.030,992.210,1328
2017.05.31,15:30,992.190,994.000,990.490,993.530,1265
2017.05.31,16:00,993.520,993.800,991.600,991.860,1007
2017.05.31,16:30,991.870,992.670,990.830,991.200,974
2017.05.31,17:00,991.190,993.120,991.190,992.510,924
2017.05.31,17:30,992.530,992.990,991.520,992.220,830
2017.05.31,18:00,992.210,992.480,989.220,990.360,1254
2017.05.31,18:30,990.360,991.130,989.310,990.890,1090
2017.05.31,19:00,990.900,994.050,990.900,993.710,1527
2017.05.31,19:30,993.680,996.000,993.630,994.540,1889
2017.05.31,20:00,994.620,994.990,993.000,994.800,54
2017.05.31,20:30,994.770,995.000,994.670,994.700,23
2017.06.01,12:30,996.540,997.500,996.220,996.580,93
2017.06.01,13:00,996.600,998.710,996.310,998.600,190
2017.06.01,13:30,998.470,998.510,992.540,994.510,1954
2017.06.01,14:00,994.510,995.660,991.350,992.530,1725
2017.06.01,14:30,992.740,994.560,992.060,992.980,963
2017.06.01,15:00,992.980,995.870,992.370,995.850,1128
2017.06.01,15:30,995.830,996.270,994.980,995.880,910
2017.06.01,16:00,995.870,996.800,995.430,995.430,918
2017.06.01,16:30,995.460,996.820,995.210,996.490,760
2017.06.01,17:00,996.480,996.920,994.380,994.970,787
2017.06.01,17:30,994.980,995.400,993.490,995.200,771
2017.06.01,18:00,995.190,995.930,994.940,995.410,645
2017.06.01,18:30,995.240,995.380,993.950,994.360,807
2017.06.01,19:00,994.390,995.400,993.070,993.260,860
2017.06.01,19:30,993.280,996.410,993.110,995.860,1902
2017.06.01,20:00,995.740,996.130,994.000,996.080,37
2017.06.01,20:30,996.100,996.480,996.100,996.100,8
2017.06.02,12:30,998.650,998.650,996.270,997.000,140
2017.06.02,13:00,997.000,998.640,996.970,998.130,254
2017.06.02,13:30,998.400,1001.150,995.650,1000.620,2193
2017.06.02,14:00,1000.640,1003.630,1000.390,1002.970,2276
2017.06.02,14:30,1002.970,1003.700,1000.780,1001.120,1472
2017.06.02,15:00,1001.120,1003.200,1000.970,1002.840,1207
2017.06.02,15:30,1002.880,1005.970,1002.570,1005.970,1650
2017.06.02,16:00,1006.010,1007.170,1005.240,1005.970,1657
2017.06.02,16:30,1005.970,1007.000,1005.040,1006.660,1347
2017.06.02,17:00,1006.660,1007.700,1005.970,1007.500,1189
2017.06.02,17:30,1007.470,1008.220,1006.780,1007.310,1384
2017.06.02,18:00,1007.340,1007.340,1004.480,1004.490,1304
2017.06.02,18:30,1004.500,1006.210,1004.490,1005.830,1272
2017.06.02,19:00,1005.840,1005.880,1004.770,1004.780,1306
2017.06.02,19:30,1004.750,1006.530,1004.750,1006.200,2178
2017.06.05,12:30,1005.590,1005.590,1003.870,1004.930,111
2017.06.05,13:00,1004.890,1007.220,1004.220,1007.190,158
2017.06.05,13:30,1007.970,1009.250,1003.480,1007.620,2067
2017.06.05,14:00,1007.660,1009.150,1007.020,1009.090,1168
2017.06.05,14:30,1009.130,1012.440,1009.100,1010.330,1377
2017.06.05,15:00,1010.320,1011.970,1009.570,1009.950,1134
2017.06.05,15:30,1009.890,1011.540,1009.870,1011.260,820
2017.06.05,16:00,1011.260,1012.170,1011.030,1011.070,796
2017.06.05,16:30,1011.200,1011.200,1009.990,1011.010,778
2017.06.05,17:00,1011.000,1012.000,1010.610,1011.770,780
2017.06.05,17:30,1011.740,1012.230,1010.980,1011.030,740
2017.06.05,18:00,1011.050,1012.720,1011.050,1012.440,865
2017.06.05,18:30,1012.400,1013.020,1011.990,1012.400,754
2017.06.05,19:00,1012.370,1013.110,1011.470,1012.450,1119
2017.06.05,19:30,1012.450,1012.870,1010.970,1011.120,1680
2017.06.05,20:00,1011.140,1011.340,1010.470,1010.970,42
2017.06.05,20:30,1010.990,1010.990,1010.960,1010.990,5
2017.06.06,12:30,1008.300,1009.150,1008.270,1009.020,141
2017.06.06,13:00,1009.030,1011.830,1007.970,1011.830,101
2017.06.06,13:30,1011.840,1016.160,1008.750,1014.170,1916
2017.06.06,14:00,1014.170,1015.580,1012.850,1013.800,1378
2017.06.06,14:30,1013.800,1014.800,1013.220,1013.910,1084
2017.06.06,15:00,1013.900,1014.000,1008.830,1010.280,1300
2017.06.06,15:30,1010.280,1012.670,1009.540,1011.800,1063
2017.06.06,16:00,1011.770,1013.000,1010.560,1013.000,901
2017.06.06,16:30,1013.010,1013.330,1012.370,1013.100,757
2017.06.06,17:00,1013.200,1013.470,1010.780,1012.040,818
2017.06.06,17:30,1012.050,1012.230,1011.240,1012.200,777
2017.06.06,18:00,1012.220,1012.960,1011.970,1012.250,868
2017.06.06,18:30,1012.260,1012.630,1011.490,1012.010,954
2017.06.06,19:00,1012.010,1012.090,1004.030,1005.190,1592
2017.06.06,19:30,1005.160,1005.510,1001.200,1002.770,2550
2017.06.06,20:00,1002.780,1003.260,1002.050,1003.110,67
2017.06.06,20:30,1003.100,1003.270,1002.490,1003.000,39
2017.06.07,12:30,1006.100,1007.240,1005.350,1006.740,118
2017.06.07,13:00,1006.570,1007.100,1004.720,1005.430,328
2017.06.07,13:30,1005.430,1008.810,1001.970,1005.350,2124
2017.06.07,14:00,1005.360,1008.670,1005.350,1007.520,1498
2017.06.07,14:30,1007.490,1008.820,1005.170,1006.560,1523
2017.06.07,15:00,1006.560,1007.740,1005.530,1005.560,1034
2017.06.07,15:30,1005.600,1007.620,1005.580,1007.110,945
2017.06.07,16:00,1007.120,1007.250,1005.740,1006.810,918
2017.06.07,16:30,1006.830,1006.910,1002.610,1005.160,1157
2017.06.07,17:00,1005.190,1006.570,1003.970,1006.110,970
2017.06.07,17:30,1006.090,1008.200,1005.040,1008.030,779
2017.06.07,18:00,1008.030,1009.970,1007.420,1007.690,1047
2017.06.07,18:30,1007.710,1008.720,1006.850,1008.240,954
2017.06.07,19:00,1008.220,1008.370,1007.140,1007.700,978
2017.06.07,19:30,1007.700,1010.040,1007.550,1009.430,1825
2017.06.07,20:00,1009.400,1010.340,1007.970,1010.070,57
2017.06.07,20:30,1010.070,1010.070,1008.470,1008.500,27
2017.06.08,12:30,1011.280,1013.810,1011.280,1013.450,116
2017.06.08,13:00,1013.450,1014.020,1011.270,1011.300,184
2017.06.08,13:30,1011.290,1013.310,1006.260,1007.570,2241
2017.06.08,14:00,1007.570,1009.000,1006.470,1008.210,2027
2017.06.08,14:30,1008.210,1010.000,1007.970,1010.000,1488
2017.06.08,15:00,1010.010,1010.880,1008.220,1009.130,1459
2017.06.08,15:30,1009.100,1009.990,1008.450,1009.380,1017
2017.06.08,16:00,1009.380,1009.580,1008.460,1008.810,984
2017.06.08,16:30,1008.760,1010.080,1008.220,1010.010,905
2017.06.08,17:00,1010.010,1010.510,1009.110,1009.390,993
2017.06.08,17:30,1009.360,1009.890,1009.110,1009.700,662
2017.06.08,18:00,1009.730,1010.060,1008.380,1008.500,716
2017.06.08,18:30,1008.490,1009.210,1007.720,1007.850,720
2017.06.08,19:00,1007.820,1009.220,1007.590,1009.200,972
2017.06.08,19:30,1009.190,1010.610,1008.240,1009.820,1809
2017.06.08,20:00,1010.240,1010.240,1007.990,1009.970,42
2017.06.08,20:30,1009.990,1010.200,1009.950,1009.950,16
2017.06.09,12:30,1010.750,1011.140,1010.180,1010.400,31
2017.06.09,13:00,1010.380,1012.480,1010.370,1012.480,82
2017.06.09,13:30,1012.480,1012.500,1008.660,1009.850,1732
2017.06.09,14:00,1009.870,1011.340,1009.160,1010.500,1157
2017.06.09,14:30,1010.480,1010.680,1007.090,1007.110,1221
2017.06.09,15:00,1007.130,1008.150,1003.980,1004.610,1303
2017.06.09,15:30,1004.640,1005.750,1001.500,1001.760,1316
2017.06.09,16:00,1001.740,1001.950,992.270,997.420,2346
2017.06.09,16:30,997.430,999.460,992.970,994.970,2080
2017.06.09,17:00,994.940,995.600,989.770,993.880,1908
2017.06.09,17:30,993.890,994.240,980.480,980.480,2245
2017.06.09,18:00,980.500,987.360,980.490,983.000,2281
2017.06.09,18:30,983.040,984.150,927.890,971.970,3024
2017.06.09,19:00,971.990,982.910,970.990,982.910,2792
2017.06.09,19:30,982.910,983.870,969.980,976.160,3881
2017.06.12,12:30,967.200,974.810,967.000,972.600,455
2017.06.12,13:00,972.570,974.500,967.140,967.150,521
2017.06.12,13:30,967.150,967.150,944.970,948.010,4122
2017.06.12,14:00,948.030,962.400,945.970,954.240,3470
2017.06.12,14:30,955.020,967.530,952.720,965.430,2832
2017.06.12,15:00,965.430,975.010,963.200,972.970,3158
2017.06.12,15:30,973.000,975.790,967.980,969.080,2550
2017.06.12,16:00,969.080,970.280,960.590,962.120,1959
2017.06.12,16:30,962.110,963.990,958.170,959.090,2029
2017.06.12,17:00,959.090,966.520,958.380,966.520,1746
2017.06.12,17:30,966.500,967.520,959.670,959.850,1949
2017.06.12,18:00,959.790,963.750,959.670,962.590,1677
2017.06.12,18:30,962.590,968.500,962.280,964.010,2266
2017.06.12,19:00,963.960,964.980,960.480,961.260,2238
2017.06.12,19:30,961.270,965.000,959.240,964.660,2993
2017.06.12,20:00,964.090,965.600,962.210,963.060,159
2017.06.12,20:30,963.070,964.000,962.000,963.500,20
2017.06.13,12:30,974.000,974.630,972.970,974.140,186
2017.06.13,13:00,974.150,977.960,973.730,977.950,286
2017.06.13,13:30,977.960,983.000,975.300,978.060,3190
2017.06.13,14:00,978.040,979.480,974.580,976.010,2077
2017.06.13,14:30,976.010,980.500,967.970,968.160,2318
2017.06.13,15:00,968.180,974.530,966.070,972.550,1995
2017.06.13,15:30,972.540,976.810,970.930,976.480,1744
2017.06.13,16:00,976.500,977.580,974.980,975.680,1315
2017.06.13,16:30,975.340,978.360,974.260,977.110,1418
2017.06.13,17:00,977.130,977.600,975.190,977.380,1677
2017.06.13,17:30,977.390,978.120,974.000,975.280,1432
2017.06.13,18:00,975.200,977.070,974.850,975.460,1285
2017.06.13,18:30,975.460,977.570,975.130,976.770,1234
2017.06.13,19:00,976.740,982.620,976.740,982.620,1436
2017.06.13,19:30,982.600,984.320,979.450,980.790,2718
2017.06.13,20:00,980.790,981.790,979.910,980.840,102
2017.06.13,20:30,980.820,981.600,980.820,981.590,26
2017.06.14,12:30,980.990,984.340,980.970,982.880,209
2017.06.14,13:00,982.880,988.570,982.220,988.560,239
2017.06.14,13:30,988.580,990.050,981.000,988.330,2596
2017.06.14,14:00,988.360,989.330,983.480,986.200,2290
2017.06.14,14:30,986.190,988.540,984.700,986.290,1945
2017.06.14,15:00,986.310,986.600,983.220,984.840,1798
2017.06.14,15:30,984.870,985.760,984.340,985.660,1204
2017.06.14,16:00,985.640,986.180,982.590,984.200,1636
2017.06.14,16:30,984.200,985.610,983.070,983.750,1308
2017.06.14,17:00,983.720,985.640,983.640,984.800,1053
2017.06.14,17:30,984.810,984.820,983.040,983.300,1066
2017.06.14,18:00,983.060,987.020,979.970,982.000,2374
2017.06.14,18:30,981.970,982.010,970.490,973.200,2949
2017.06.14,19:00,973.230,974.470,966.760,972.220,2943
2017.06.14,19:30,972.250,977.700,970.740,976.200,2738
2017.06.14,20:00,976.200,976.940,974.760,976.500,69
2017.06.14,20:30,976.500,977.000,975.990,976.950,26
2017.06.15,12:30,962.240,962.830,961.070,962.820,192
2017.06.15,13:00,962.970,966.200,956.260,956.260,340
2017.06.15,13:30,955.400,964.960,953.570,959.150,3167
2017.06.15,14:00,959.170,960.770,951.960,953.350,2334
2017.06.15,14:30,953.160,958.560,950.770,958.420,2027
2017.06.15,15:00,958.450,960.530,956.790,960.210,1916
2017.06.15,15:30,960.180,961.800,955.670,955.730,1413
2017.06.15,16:00,955.740,958.300,955.010,957.190,1329
2017.06.15,16:30,957.190,958.490,955.720,957.870,1166
2017.06.15,17:00,957.860,961.400,957.860,958.830,1181
2017.06.15,17:30,958.820,960.900,957.970,959.000,1156
2017.06.15,18:00,959.000,964.030,958.250,962.300,1360
2017.06.15,18:30,962.310,964.240,961.470,962.390,1310
2017.06.15,19:00,962.370,965.630,961.010,964.460,1700
2017.06.15,19:30,964.450,965.550,961.700,963.940,2190
2017.06.15,20:00,963.970,964.500,954.970,961.260,97
2017.06.15,20:30,961.230,963.400,961.230,963.100,19
2017.06.16,12:30,966.600,966.700,964.150,964.500,164
2017.06.16,13:00,964.470,996.830,945.970,994.980,2213
2017.06.16,13:30,995.000,998.120,982.070,997.240,4521
2017.06.16,14:00,997.210,999.320,990.520,992.230,3983
2017.06.16,14:30,992.210,997.870,991.630,994.570,2746
2017.06.16,15:00,994.770,995.320,986.010,993.920,2318
2017.06.16,15:30,993.930,995.480,990.330,992.680,1987
2017.06.16,16:00,992.690,994.380,991.840,994.140,1982
2017.06.16,16:30,994.170,994.810,989.970,990.530,1571
2017.06.16,17:00,990.620,993.130,989.980,993.130,1655
2017.06.16,17:30,993.100,994.640,991.510,994.430,1601
2017.06.16,18:00,994.460,997.910,994.120,997.860,1777
2017.06.16,18:30,997.850,999.620,995.650,995.760,2186
2017.06.16,19:00,995.760,996.100,988.220,988.500,2475
2017.06.16,19:30,988.250,989.430,984.960,987.460,3224
2017.06.19,12:30,996.300,996.300,993.980,995.770,75
2017.06.19,13:00,995.790,999.490,995.270,999.470,242
2017.06.19,13:30,1010.280,1012.630,996.970,998.780,2972
2017.06.19,14:00,998.980,1003.500,998.980,1000.990,2308
2017.06.19,14:30,1001.000,1002.070,999.280,1001.220,1753
2017.06.19,15:00,1000.980,1001.020,997.670,998.320,1338
2017.06.19,15:30,998.410,999.380,995.020,995.280,1654
2017.06.19,16:00,995.280,995.750,990.480,995.750,1635
2017.06.19,16:30,995.770,997.260,993.980,994.460,1313
2017.06.19,17:00,994.450,995.360,993.310,994.020,917
2017.06.19,17:30,994.010,997.010,993.750,994.990,971
2017.06.19,18:00,995.000,995.760,992.650,993.200,1085
2017.06.19,18:30,993.190,993.400,990.110,990.720,1180
2017.06.19,19:00,990.750,991.420,989.870,990.880,1522
2017.06.19,19:30,990.880,996.130,990.320,994.340,2183
2017.06.19,20:00,995.120,995.120,993.110,994.190,28
2017.06.19,20:30,994.170,994.720,993.970,994.000,17
2017.06.20,12:30,996.080,996.200,994.000,994.010,77
2017.06.20,13:00,994.060,998.000,994.000,997.040,138
2017.06.20,13:30,996.720,998.560,991.990,995.510,2002
2017.06.20,14:00,995.500,1001.680,994.470,999.030,1930
2017.06.20,14:30,999.030,1004.740,998.970,1003.500,1783
2017.06.20,15:00,1003.510,1003.560,997.350,998.000,1489
2017.06.20,15:30,998.000,1000.560,996.740,998.520,1865
2017.06.20,16:00,998.530,1000.020,995.480,995.750,1560
2017.06.20,16:30,995.730,996.830,994.220,996.110,1461
2017.06.20,17:00,996.100,998.070,995.920,996.230,936
2017.06.20,17:30,996.230,997.540,995.360,996.950,962
2017.06.20,18:00,996.950,998.000,995.810,996.110,1104
2017.06.20,18:30,996.110,997.870,995.480,997.870,1080
2017.06.20,19:00,997.840,998.030,994.510,995.190,1356
2017.06.20,19:30,995.150,995.150,992.080,992.290,2300
2017.06.20,20:00,992.310,993.450,991.970,993.020,67
2017.06.20,20:30,993.000,993.250,992.970,992.980,19
2017.06.21,12:30,995.000,996.800,994.970,995.750,58
2017.06.21,13:00,995.750,998.450,995.000,996.010,118
2017.06.21,13:30,997.500,998.000,992.630,993.530,1661
2017.06.21,14:00,993.740,995.780,993.000,995.060,1243
2017.06.21,14:30,995.230,998.260,995.060,995.060,1221
2017.06.21,15:00,994.990,995.290,992.770,994.910,1077
2017.06.21,15:30,994.780,997.090,994.570,996.180,943
2017.06.21,16:00,996.150,996.180,993.790,996.020,915
2017.06.21,16:30,995.880,997.100,994.240,994.430,966
2017.06.21,17:00,994.410,995.530,993.980,994.700,918
2017.06.21,17:30,994.680,996.100,994.520,995.770,796
2017.06.21,18:00,995.750,998.230,995.320,996.170,1003
2017.06.21,18:30,996.210,999.610,996.120,998.520,962
2017.06.21,19:00,998.530,999.860,997.670,999.500,1211
2017.06.21,19:30,999.500,1002.590,998.460,1001.790,1994
2017.06.21,20:00,1001.780,1003.250,999.970,1003.250,80
2017.06.21,20:30,1003.240,1003.500,1001.970,1002.300,38
2017.06.22,12:30,1000.840,1002.890,1000.300,1001.990,59
2017.06.22,13:00,1001.680,1002.280,1000.270,1002.090,89
2017.06.22,13:30,1002.080,1003.000,997.060,1001.280,1755
2017.06.22,14:00,1001.310,1006.760,1001.070,1005.420,1979
2017.06.22,14:30,1005.420,1006.680,1003.270,1003.730,1361
2017.06.22,15:00,1003.750,1004.550,1002.050,1004.290,1130
