2016.12.23,16:15,116.069,116.149,115.929,116.109,1218
2016.12.23,16:30,116.139,116.199,116.059,116.059,1060
2016.12.23,16:45,116.079,116.259,116.059,116.199,1007
2016.12.23,17:00,116.209,116.329,116.159,116.279,979
2016.12.23,17:15,116.279,116.309,116.239,116.279,779
2016.12.23,17:30,116.289,116.339,116.239,116.309,737
2016.12.23,17:45,116.329,116.379,116.289,116.349,799
2016.12.23,18:00,116.369,116.469,116.329,116.409,918
2016.12.23,18:15,116.409,116.459,116.329,116.369,1028
2016.12.23,18:30,116.349,116.389,116.329,116.369,796
2016.12.23,18:45,116.379,116.379,116.279,116.319,778
2016.12.23,19:00,116.339,116.359,116.269,116.299,650
2016.12.23,19:15,116.269,116.319,116.249,116.309,816
2016.12.23,19:30,116.299,116.339,116.249,116.299,697
2016.12.23,19:45,116.309,116.389,116.279,116.389,1131
2016.12.23,20:00,116.359,116.419,116.329,116.389,1525
2016.12.23,20:15,116.359,116.429,116.319,116.379,1548
2016.12.23,20:30,116.359,116.429,116.289,116.399,1774
2016.12.23,20:45,116.399,116.509,116.299,116.479,1963
2016.12.27,13:30,116.709,116.709,116.589,116.609,8
2016.12.27,13:45,116.619,116.689,116.599,116.599,16
2016.12.27,14:00,116.629,116.709,116.579,116.599,10
2016.12.27,14:15,116.619,116.619,116.109,116.499,57
2016.12.27,14:30,116.499,117.459,116.459,117.409,2069
2016.12.27,14:45,117.409,117.759,117.379,117.759,2430
2016.12.27,15:00,117.749,117.789,117.429,117.469,1872
2016.12.27,15:15,117.499,117.649,117.489,117.639,1573
2016.12.27,15:30,117.639,117.679,117.489,117.509,1620
2016.12.27,15:45,117.499,117.619,117.459,117.619,1541
2016.12.27,16:00,117.619,117.669,117.519,117.539,1334
2016.12.27,16:15,117.569,117.669,117.529,117.669,1339
2016.12.27,16:30,117.649,117.739,117.619,117.659,1349
2016.12.27,16:45,117.639,117.709,117.509,117.569,1207
2016.12.27,17:00,117.599,117.599,117.399,117.489,1319
2016.12.27,17:15,117.499,117.499,117.349,117.429,1327
2016.12.27,17:30,117.419,117.489,117.319,117.459,1101
2016.12.27,17:45,117.429,117.549,117.429,117.489,1170
2016.12.27,18:00,117.489,117.539,117.439,117.479,1092
2016.12.27,18:15,117.509,117.609,117.489,117.599,1176
2016.12.27,18:30,117.599,117.599,117.499,117.539,909
2016.12.27,18:45,117.539,117.559,117.429,117.499,1178
2016.12.27,19:00,117.519,117.559,117.439,117.499,1056
2016.12.27,19:15,117.519,117.579,117.459,117.529,1227
2016.12.27,19:30,117.529,117.529,117.399,117.419,953
2016.12.27,19:45,117.449,117.509,117.369,117.409,1125
2016.12.27,20:00,117.399,117.469,117.369,117.409,1409
2016.12.27,20:15,117.389,117.459,117.379,117.439,1604
2016.12.27,20:30,117.449,117.459,117.289,117.349,1733
2016.12.27,20:45,117.349,117.379,117.169,117.229,2360
2016.12.27,21:00,117.249,117.259,117.189,117.229,59
2016.12.27,21:15,117.239,117.259,117.229,117.239,9
2016.12.27,21:30,117.239,117.259,117.209,117.259,4
2016.12.27,21:45,117.229,117.259,117.229,117.239,9
2016.12.28,13:30,117.639,117.739,117.469,117.579,38
2016.12.28,13:45,117.549,117.649,117.529,117.599,30
2016.12.28,14:00,117.599,117.669,117.549,117.579,32
2016.12.28,14:15,117.579,117.609,117.389,117.489,61
2016.12.28,14:30,117.509,117.989,117.479,117.849,2240
2016.12.28,14:45,117.829,117.889,117.259,117.309,2063
2016.12.28,15:00,117.319,117.539,116.979,117.199,2257
2016.12.28,15:15,117.199,117.219,116.989,117.059,1961
2016.12.28,15:30,117.069,117.189,116.929,116.949,1657
2016.12.28,15:45,116.949,117.029,116.739,116.899,1694
2016.12.28,16:00,116.929,117.189,116.889,117.109,1453
2016.12.28,16:15,117.109,117.279,117.079,117.249,1369
2016.12.28,16:30,117.239,117.259,117.119,117.159,1249
2016.12.28,16:45,117.159,117.189,117.049,117.149,1158
2016.12.28,17:00,117.149,117.149,116.849,116.889,1642
2016.12.28,17:15,116.889,117.019,116.809,116.929,1442
2016.12.28,17:30,116.939,116.969,116.779,116.799,1438
2016.12.28,17:45,116.829,116.989,116.719,116.989,1306
2016.12.28,18:00,116.989,117.019,116.859,116.969,1354
2016.12.28,18:15,116.989,117.029,116.819,116.909,1346
2016.12.28,18:30,116.879,116.999,116.799,116.829,1123
2016.12.28,18:45,116.809,116.859,116.659,116.779,1272
2016.12.28,19:00,116.789,116.939,116.669,116.709,1348
2016.12.28,19:15,116.689,116.809,116.609,116.789,1358
2016.12.28,19:30,116.789,116.849,116.679,116.749,1523
2016.12.28,19:45,116.749,116.839,116.639,116.839,1614
2016.12.28,20:00,116.839,116.949,116.769,116.899,1624
2016.12.28,20:15,116.889,116.929,116.749,116.779,1537
2016.12.28,20:30,116.789,116.799,116.539,116.589,1800
2016.12.28,20:45,116.609,116.809,116.579,116.729,2274
2016.12.28,21:00,116.709,116.729,116.579,116.719,40
2016.12.28,21:15,116.709,116.739,116.569,116.619,7
2016.12.28,21:30,116.519,116.669,116.519,116.599,10
2016.12.28,21:45,116.549,116.599,116.519,116.599,23
2016.12.29,13:30,116.639,116.669,116.529,116.599,14
2016.12.29,13:45,116.629,116.629,116.529,116.619,13
2016.12.29,14:00,116.599,116.599,116.539,116.569,11
2016.12.29,14:15,116.559,116.649,116.349,116.419,72
2016.12.29,14:30,116.419,117.099,116.419,116.789,2204
2016.12.29,14:45,116.759,116.869,116.659,116.819,2434
2016.12.29,15:00,116.819,116.939,116.619,116.749,2207
2016.12.29,15:15,116.769,117.089,116.729,117.029,1759
2016.12.29,15:30,116.989,117.029,116.669,116.689,1758
2016.12.29,15:45,116.689,116.859,116.559,116.689,1916
2016.12.29,16:00,116.699,116.709,116.559,116.599,1655
2016.12.29,16:15,116.599,116.659,116.499,116.579,1637
2016.12.29,16:30,116.609,116.629,116.479,116.559,1543
2016.12.29,16:45,116.529,116.609,116.379,116.499,1710
2016.12.29,17:00,116.479,116.639,116.459,116.589,1516
2016.12.29,17:15,116.609,116.709,116.559,116.629,1434
2016.12.29,17:30,116.629,116.669,116.589,116.629,1020
2016.12.29,17:45,116.629,116.759,116.539,116.599,1201
2016.12.29,18:00,116.609,116.679,116.579,116.629,1137
2016.12.29,18:15,116.629,116.729,116.589,116.639,1031
2016.12.29,18:30,116.609,116.649,116.449,116.479,1375
2016.12.29,18:45,116.479,116.639,116.449,116.599,1703
2016.12.29,19:00,116.579,116.679,116.549,116.609,1577
2016.12.29,19:15,116.609,116.669,116.559,116.589,1361
2016.12.29,19:30,116.609,116.649,116.489,116.589,1782
2016.12.29,19:45,116.599,116.639,116.529,116.569,1698
2016.12.29,20:00,116.579,116.689,116.549,116.649,1536
2016.12.29,20:15,116.649,116.719,116.579,116.609,1674
2016.12.29,20:30,116.599,116.699,116.549,116.609,2006
2016.12.29,20:45,116.609,116.729,116.579,116.679,2250
2016.12.29,21:00,116.709,116.709,116.549,116.549,42
2016.12.29,21:15,116.599,116.679,116.599,116.609,7
2016.12.29,21:45,116.719,116.719,116.609,116.609,3
2016.12.30,13:30,116.999,116.999,116.669,116.729,19
2016.12.30,13:45,116.869,116.869,116.729,116.729,4
2016.12.30,14:00,116.699,116.839,116.509,116.599,36
2016.12.30,14:15,116.719,116.829,116.569,116.669,64
2016.12.30,14:30,116.669,117.189,116.619,116.879,2131
2016.12.30,14:45,116.909,117.019,116.079,116.189,2518
2016.12.30,15:00,116.179,116.409,116.059,116.329,2478
2016.12.30,15:15,116.339,116.419,116.079,116.149,1992
2016.12.30,15:30,116.169,116.309,116.109,116.159,1805
2016.12.30,15:45,116.159,116.219,116.009,116.199,1757
2016.12.30,16:00,116.169,116.259,116.139,116.139,1380
2016.12.30,16:15,116.169,116.429,116.139,116.369,1620
2016.12.30,16:30,116.399,116.529,116.359,116.469,1329
2016.12.30,16:45,116.439,116.489,116.289,116.319,1166
2016.12.30,17:00,116.329,116.349,115.799,116.059,2121
2016.12.30,17:15,116.059,116.109,115.539,115.859,1835
2016.12.30,17:30,115.889,115.989,115.719,115.779,1751
2016.12.30,17:45,115.749,115.839,115.559,115.709,1563
2016.12.30,18:00,115.689,115.709,115.449,115.579,1563
2016.12.30,18:15,115.599,115.929,115.559,115.789,1391
2016.12.30,18:30,115.819,115.869,115.579,115.609,1291
2016.12.30,18:45,115.599,115.679,115.529,115.629,1292
2016.12.30,19:00,115.649,115.659,115.539,115.639,1009
2016.12.30,19:15,115.629,115.709,115.529,115.549,1263
2016.12.30,19:30,115.569,115.709,115.469,115.699,1381
2016.12.30,19:45,115.699,115.699,115.439,115.549,1578
2016.12.30,20:00,115.549,115.659,115.509,115.639,1656
2016.12.30,20:15,115.639,115.739,115.609,115.739,1887
2016.12.30,20:30,115.749,115.779,115.549,115.579,2298
2016.12.30,20:45,115.559,115.969,115.399,115.819,2847
2017.01.03,13:30,116.149,116.219,115.979,116.099,19
2017.01.03,13:45,116.119,116.189,115.969,116.169,20
2017.01.03,14:00,116.159,116.209,116.099,116.129,46
2017.01.03,14:15,116.089,116.169,115.769,115.779,103
2017.01.03,14:30,115.789,116.299,114.759,115.409,2768
2017.01.03,14:45,115.419,115.689,115.019,115.669,2916
2017.01.03,15:00,115.639,115.819,115.409,115.669,2771
2017.01.03,15:15,115.669,115.729,115.439,115.689,2424
2017.01.03,15:30,115.689,115.769,115.639,115.699,2334
2017.01.03,15:45,115.679,115.769,115.359,115.439,2249
2017.01.03,16:00,115.449,115.669,115.319,115.629,2226
2017.01.03,16:15,115.629,115.629,115.289,115.349,2171
2017.01.03,16:30,115.349,115.519,115.099,115.169,2194
2017.01.03,16:45,115.179,115.379,115.099,115.349,2197
2017.01.03,17:00,115.369,115.519,115.219,115.399,1845
2017.01.03,17:15,115.389,115.449,115.299,115.369,1669
2017.01.03,17:30,115.379,115.469,115.249,115.289,1779
2017.01.03,17:45,115.269,115.469,115.249,115.459,1747
2017.01.03,18:00,115.439,115.509,115.329,115.479,1717
2017.01.03,18:15,115.479,115.489,115.359,115.379,1425
2017.01.03,18:30,115.399,115.429,115.239,115.279,1589
2017.01.03,18:45,115.269,115.389,115.199,115.199,1650
2017.01.03,19:00,115.229,115.299,115.119,115.229,1520
2017.01.03,19:15,115.199,115.359,115.179,115.359,1715
2017.01.03,19:30,115.359,115.449,115.329,115.429,1685
2017.01.03,19:45,115.439,115.449,115.329,115.429,1709
2017.01.03,20:00,115.429,115.629,115.399,115.579,2018
2017.01.03,20:15,115.549,115.589,115.429,115.469,2106
2017.01.03,20:30,115.469,115.719,115.359,115.589,2478
2017.01.03,20:45,115.589,116.079,115.569,116.079,2755
2017.01.03,21:00,116.079,116.169,115.869,116.169,80
2017.01.03,21:15,116.139,116.139,115.879,115.909,37
2017.01.03,21:30,115.889,115.999,115.889,115.999,7
2017.01.03,21:45,116.069,116.069,115.999,115.999,4
2017.01.04,13:30,116.009,116.009,115.779,115.809,123
2017.01.04,13:45,115.809,115.989,115.779,115.789,16
2017.01.04,14:00,115.779,115.899,115.719,115.839,61
2017.01.04,14:15,115.819,116.069,115.719,115.739,127
2017.01.04,14:30,115.749,116.489,115.719,116.199,2545
2017.01.04,14:45,116.229,116.449,116.199,116.259,2442
2017.01.04,15:00,116.259,116.389,116.129,116.199,2313
2017.01.04,15:15,116.209,116.219,116.029,116.079,2165
2017.01.04,15:30,116.079,116.139,115.849,115.979,2218
2017.01.04,15:45,115.989,116.099,115.919,115.949,2049
2017.01.04,16:00,115.949,116.069,115.919,116.009,2007
2017.01.04,16:15,115.999,116.069,115.869,116.019,1750
2017.01.04,16:30,116.039,116.289,116.019,116.239,1957
2017.01.04,16:45,116.229,116.359,116.189,116.359,1825
2017.01.04,17:00,116.339,116.369,116.139,116.189,1738
2017.01.04,17:15,116.219,116.239,116.089,116.149,1450
2017.01.04,17:30,116.129,116.199,116.009,116.169,1287
2017.01.04,17:45,116.139,116.199,116.059,116.129,1301
2017.01.04,18:00,116.119,116.159,116.059,116.119,1311
2017.01.04,18:15,116.119,116.189,116.069,116.159,1171
2017.01.04,18:30,116.159,116.259,116.109,116.199,1383
2017.01.04,18:45,116.169,116.259,116.119,116.179,1390
2017.01.04,19:00,116.209,116.289,116.019,116.189,1759
2017.01.04,19:15,116.199,116.269,116.109,116.229,1942
2017.01.04,19:30,116.229,116.269,116.109,116.129,1634
2017.01.04,19:45,116.159,116.159,116.009,116.059,1750
2017.01.04,20:00,116.049,116.129,115.969,116.109,1801
2017.01.04,20:15,116.089,116.119,115.949,116.009,1879
2017.01.04,20:30,115.979,116.069,115.889,116.009,2321
2017.01.04,20:45,116.019,116.079,115.869,115.999,2608
2017.01.04,21:00,115.969,116.019,115.869,116.019,34
2017.01.04,21:15,115.969,116.029,115.969,116.029,7
2017.01.04,21:30,116.019,116.039,115.969,115.989,21
2017.01.04,21:45,115.999,115.999,115.979,115.999,4
2017.01.05,13:30,115.799,115.969,115.779,115.929,80
2017.01.05,13:45,116.019,116.049,115.899,116.009,30
2017.01.05,14:00,116.019,116.069,115.939,115.969,39
2017.01.05,14:15,115.959,116.069,115.869,115.909,156
2017.01.05,14:30,115.889,116.729,115.879,116.639,2587
2017.01.05,14:45,116.659,116.839,116.549,116.659,2349
2017.01.05,15:00,116.639,116.779,116.529,116.739,2287
2017.01.05,15:15,116.719,116.769,116.299,116.539,2183
2017.01.05,15:30,116.529,116.569,116.079,116.109,2094
2017.01.05,15:45,116.119,116.359,116.049,116.329,2011
2017.01.05,16:00,116.319,116.389,115.989,116.079,2281
2017.01.05,16:15,116.079,116.209,116.009,116.049,2013
2017.01.05,16:30,116.049,116.119,115.909,115.959,1998
2017.01.05,16:45,115.959,116.319,115.909,116.289,1889
2017.01.05,17:00,116.259,116.379,116.179,116.299,1806
2017.01.05,17:15,116.319,116.569,116.299,116.499,1905
2017.01.05,17:30,116.479,116.659,116.419,116.629,1628
2017.01.05,17:45,116.629,116.809,116.599,116.679,1641
2017.01.05,18:00,116.689,116.689,116.399,116.449,1640
2017.01.05,18:15,116.469,116.539,116.319,116.389,1507
2017.01.05,18:30,116.389,116.529,116.299,116.529,1350
2017.01.05,18:45,116.499,116.559,116.449,116.479,1229
2017.01.05,19:00,116.479,116.559,116.449,116.549,1538
2017.01.05,19:15,116.549,116.609,116.409,116.449,1603
2017.01.05,19:30,116.469,116.469,116.309,116.369,1627
2017.01.05,19:45,116.359,116.379,116.269,116.309,1436
2017.01.05,20:00,116.299,116.479,116.259,116.459,1794
2017.01.05,20:15,116.469,116.659,116.369,116.649,2180
2017.01.05,20:30,116.649,116.719,116.579,116.619,2288
2017.01.05,20:45,116.589,116.749,116.559,116.599,2613
2017.01.05,21:00,116.569,116.679,116.499,116.589,29
2017.01.05,21:15,116.609,116.609,116.609,116.609,2
2017.01.05,21:30,116.579,116.579,116.579,116.579,1
2017.01.05,21:45,116.629,116.669,116.629,116.669,3
2017.01.06,13:30,116.319,116.859,116.319,116.509,33
2017.01.06,13:45,116.539,116.559,116.509,116.559,332
2017.01.06,14:00,116.559,116.659,116.539,116.609,76
2017.01.06,14:15,116.659,116.789,116.529,116.729,67
2017.01.06,14:30,116.749,117.509,116.429,117.399,2798
2017.01.06,14:45,117.389,117.689,117.059,117.659,2697
2017.01.06,15:00,117.679,117.769,117.539,117.649,2585
2017.01.06,15:15,117.639,117.689,117.419,117.529,2277
2017.01.06,15:30,117.529,117.659,117.369,117.649,2230
2017.01.06,15:45,117.629,117.779,117.569,117.609,2258
2017.01.06,16:00,117.589,117.719,117.469,117.719,2090
2017.01.06,16:15,117.709,117.929,117.689,117.859,2238
2017.01.06,16:30,117.879,117.919,117.709,117.819,2175
2017.01.06,16:45,117.809,117.959,117.759,117.909,2052
2017.01.06,17:00,117.929,117.959,117.859,117.939,1816
2017.01.06,17:15,117.919,118.149,117.889,118.089,1836
2017.01.06,17:30,118.059,118.119,117.789,117.829,2232
2017.01.06,17:45,117.829,117.929,117.789,117.869,1802
2017.01.06,18:00,117.899,117.909,117.719,117.749,1833
2017.01.06,18:15,117.779,117.839,117.619,117.699,1832
2017.01.06,18:30,117.669,117.939,117.669,117.929,1823
2017.01.06,18:45,117.929,117.959,117.769,117.829,1664
2017.01.06,19:00,117.819,118.119,117.799,118.119,1702
2017.01.06,19:15,118.099,118.149,117.899,118.019,2012
2017.01.06,19:30,117.989,118.139,117.979,118.119,1897
2017.01.06,19:45,118.119,118.149,117.919,117.949,1837
2017.01.06,20:00,117.959,118.079,117.889,117.999,2200
2017.01.06,20:15,118.019,118.059,117.939,117.979,2050
2017.01.06,20:30,117.969,117.979,117.849,117.959,2469
2017.01.06,20:45,117.939,118.019,117.779,117.889,2637
2017.01.09,13:30,118.029,118.169,117.999,118.069,13
2017.01.09,13:45,118.099,118.189,118.029,118.079,49
2017.01.09,14:00,118.089,118.109,117.759,117.959,41
2017.01.09,14:15,117.959,118.269,117.829,117.939,306
2017.01.09,14:30,117.939,118.959,117.919,118.919,2917
2017.01.09,14:45,118.919,119.279,118.859,119.029,2884
2017.01.09,15:00,119.039,119.279,118.749,119.069,2553
2017.01.09,15:15,119.059,119.269,118.899,119.039,2423
2017.01.09,15:30,119.069,119.129,118.889,119.029,2181
2017.01.09,15:45,119.019,119.189,118.919,119.119,2211
2017.01.09,16:00,119.149,119.259,119.029,119.239,2127
2017.01.09,16:15,119.219,119.419,119.109,119.189,2114
2017.01.09,16:30,119.209,119.209,118.909,118.979,1773
2017.01.09,16:45,118.949,119.059,118.889,118.919,1712
2017.01.09,17:00,118.969,119.089,118.889,118.939,1593
2017.01.09,17:15,118.969,119.129,118.809,119.069,1874
2017.01.09,17:30,119.079,119.089,118.909,119.079,1619
2017.01.09,17:45,119.079,119.189,119.009,119.159,1482
2017.01.09,18:00,119.169,119.209,119.049,119.109,1521
2017.01.09,18:15,119.109,119.179,118.999,118.999,1618
2017.01.09,18:30,119.009,119.079,118.979,119.039,1449
2017.01.09,18:45,119.069,119.089,118.969,119.049,1522
2017.01.09,19:00,119.039,119.049,118.749,118.899,1655
2017.01.09,19:15,118.899,118.919,118.819,118.889,1640
2017.01.09,19:30,118.879,118.909,118.699,118.839,1866
2017.01.09,19:45,118.829,119.079,118.799,119.069,2038
2017.01.09,20:00,119.069,119.169,119.039,119.169,2214
2017.01.09,20:15,119.169,119.279,119.079,119.229,2362
2017.01.09,20:30,119.219,119.369,119.119,119.149,2652
2017.01.09,20:45,119.149,119.149,118.939,118.999,2498
2017.01.09,21:00,118.989,118.989,118.869,118.929,62
2017.01.09,21:15,118.959,118.999,118.869,118.979,16
2017.01.09,21:30,118.899,118.999,118.879,118.889,14
2017.01.09,21:45,118.959,118.989,118.869,118.899,11
2017.01.10,13:30,118.899,118.979,118.889,118.889,12
2017.01.10,13:45,118.899,118.919,118.629,118.779,32
2017.01.10,14:00,118.869,118.919,118.779,118.809,40
2017.01.10,14:15,118.829,118.889,118.689,118.759,54
2017.01.10,14:30,118.759,118.959,118.279,118.549,2744
2017.01.10,14:45,118.539,118.849,118.369,118.759,2676
2017.01.10,15:00,118.779,118.939,118.609,118.899,2427
2017.01.10,15:15,118.909,118.929,118.569,118.629,2086
2017.01.10,15:30,118.629,118.889,118.499,118.729,2219
2017.01.10,15:45,118.719,118.879,118.659,118.729,2167
2017.01.10,16:00,118.729,118.989,118.709,118.969,2023
2017.01.10,16:15,118.989,119.249,118.949,119.199,2072
2017.01.10,16:30,119.219,119.369,119.129,119.209,1950
2017.01.10,16:45,119.229,119.319,119.109,119.139,1822
2017.01.10,17:00,119.119,119.269,119.119,119.179,1430
2017.01.10,17:15,119.199,119.309,119.169,119.249,1511
2017.01.10,17:30,119.249,119.279,119.189,119.219,1325
2017.01.10,17:45,119.219,119.249,119.049,119.089,1595
2017.01.10,18:00,119.099,119.149,118.969,119.129,1441
2017.01.10,18:15,119.099,119.169,119.029,119.059,1451
2017.01.10,18:30,119.059,119.179,119.019,119.049,1696
2017.01.10,18:45,119.079,119.079,118.769,118.829,1864
2017.01.10,19:00,118.809,119.019,118.739,119.019,2067
2017.01.10,19:15,118.999,119.119,118.909,119.019,1856
2017.01.10,19:30,119.039,119.179,118.979,119.149,1712
2017.01.10,19:45,119.139,119.169,118.969,119.069,1652
2017.01.10,20:00,119.069,119.079,118.979,119.039,1726
2017.01.10,20:15,119.039,119.059,118.899,118.969,1791
2017.01.10,20:30,118.989,119.209,118.969,119.119,2868
2017.01.10,20:45,119.099,119.189,119.029,119.099,2596
2017.01.10,21:00,119.099,119.099,118.989,119.029,58
2017.01.10,21:15,119.079,119.079,119.049,119.069,7
2017.01.10,21:30,119.089,119.089,119.049,119.049,4
2017.01.10,21:45,119.059,119.059,119.049,119.049,2
2017.01.11,13:30,118.889,118.899,118.649,118.819,19
2017.01.11,13:45,118.829,118.849,118.799,118.809,15
2017.01.11,14:00,118.799,118.869,118.769,118.789,27
2017.01.11,14:15,118.809,118.859,118.539,118.669,68
2017.01.11,14:30,118.669,119.349,118.649,118.949,2563
2017.01.11,14:45,118.959,119.169,118.799,119.129,2291
2017.01.11,15:00,119.149,119.149,118.899,118.949,2152
2017.01.11,15:15,118.949,118.999,118.799,118.989,2024
2017.01.11,15:30,118.989,119.119,118.919,119.049,2125
2017.01.11,15:45,119.049,119.079,118.889,118.959,2038
2017.01.11,16:00,118.959,119.119,118.909,119.039,1970
2017.01.11,16:15,119.049,119.139,118.739,118.829,2341
2017.01.11,16:30,118.829,118.889,118.579,118.849,2433
2017.01.11,16:45,118.879,119.069,118.819,119.049,2437
2017.01.11,17:00,119.049,119.079,118.919,118.989,2458
2017.01.11,17:15,119.009,119.029,118.709,118.969,2594
2017.01.11,17:30,118.949,118.999,118.739,118.849,2226
2017.01.11,17:45,118.839,118.959,118.719,118.919,1984
2017.01.11,18:00,118.949,118.959,118.639,118.739,2144
2017.01.11,18:15,118.749,118.809,118.589,118.659,2317
2017.01.11,18:30,118.629,118.919,118.569,118.889,2138
2017.01.11,18:45,118.859,118.979,118.769,118.919,2102
2017.01.11,19:00,118.909,119.079,118.879,119.049,1915
2017.01.11,19:15,119.079,119.239,119.049,119.219,1908
2017.01.11,19:30,119.199,119.719,119.179,119.629,2112
2017.01.11,19:45,119.629,119.829,119.479,119.789,1957
2017.01.11,20:00,119.799,119.869,119.599,119.709,2146
2017.01.11,20:15,119.689,119.919,119.679,119.829,2158
2017.01.11,20:30,119.829,119.879,119.709,119.739,2309
2017.01.11,20:45,119.749,119.819,119.619,119.739,2714
2017.01.11,21:00,119.739,119.789,119.629,119.719,32
2017.01.11,21:15,119.709,119.709,119.669,119.689,14
2017.01.11,21:30,119.669,119.709,119.669,119.689,7
2017.01.11,21:45,119.689,119.699,119.669,119.699,8
2017.01.12,13:30,118.959,119.059,118.939,119.019,25
2017.01.12,13:45,119.059,119.129,119.009,119.009,55
2017.01.12,14:00,119.019,119.059,118.969,118.979,47
2017.01.12,14:15,118.979,119.009,118.719,118.799,131
2017.01.12,14:30,118.779,119.179,118.779,118.849,2841
2017.01.12,14:45,118.859,118.929,118.619,118.829,2661
2017.01.12,15:00,118.829,118.969,118.399,118.449,2743
2017.01.12,15:15,118.449,118.839,118.299,118.759,2593
2017.01.12,15:30,118.769,118.819,118.439,118.699,2319
2017.01.12,15:45,118.689,118.699,118.319,118.349,2337
2017.01.12,16:00,118.359,118.469,118.219,118.259,2507
2017.01.12,16:15,118.279,118.619,118.179,118.559,2572
2017.01.12,16:30,118.539,118.629,118.419,118.569,2178
2017.01.12,16:45,118.569,118.769,118.519,118.649,1991
2017.01.12,17:00,118.639,118.729,118.579,118.669,1920
2017.01.12,17:15,118.659,118.819,118.589,118.729,2110
2017.01.12,17:30,118.739,118.889,118.709,118.759,1993
2017.01.12,17:45,118.749,118.989,118.729,118.899,1717
2017.01.12,18:00,118.929,119.059,118.799,118.959,1958
2017.01.12,18:15,118.979,119.099,118.789,118.899,1918
2017.01.12,18:30,118.869,119.009,118.829,118.919,1702
2017.01.12,18:45,118.949,119.009,118.829,118.879,1765
2017.01.12,19:00,118.859,118.929,118.779,118.869,1644
2017.01.12,19:15,118.859,118.969,118.779,118.869,1740
2017.01.12,19:30,118.889,119.009,118.849,118.899,1763
2017.01.12,19:45,118.929,118.999,118.819,118.979,1739
2017.01.12,20:00,118.999,118.999,118.729,118.789,2027
2017.01.12,20:15,118.819,118.969,118.749,118.969,2151
2017.01.12,20:30,118.969,119.069,118.899,118.989,2512
2017.01.12,20:45,118.989,119.269,118.929,119.219,2583
2017.01.12,21:00,119.199,119.239,119.009,119.159,42
2017.01.12,21:15,119.159,119.199,119.129,119.149,47
2017.01.12,21:30,119.059,119.199,119.029,119.129,21
2017.01.12,21:45,119.119,119.129,119.109,119.129,5
2017.01.13,13:30,119.089,119.199,118.969,119.099,59
2017.01.13,13:45,119.099,119.129,119.069,119.099,18
2017.01.13,14:00,119.099,119.139,119.019,119.049,26
2017.01.13,14:15,119.079,119.209,118.989,119.089,50
2017.01.13,14:30,119.099,119.609,119.069,119.239,2678
2017.01.13,14:45,119.239,119.569,119.089,119.199,2488
2017.01.13,15:00,119.219,119.359,119.009,119.249,2392
2017.01.13,15:15,119.279,119.359,119.079,119.079,2184
2017.01.13,15:30,119.109,119.139,118.829,118.929,2013
2017.01.13,15:45,118.949,119.029,118.869,118.969,1949
2017.01.13,16:00,118.969,118.989,118.849,118.969,1824
2017.01.13,16:15,118.979,119.089,118.939,119.069,1795
2017.01.13,16:30,119.069,119.139,119.019,119.099,1735
2017.01.13,16:45,119.109,119.139,119.039,119.119,1707
2017.01.13,17:00,119.119,119.119,118.909,118.989,1627
2017.01.13,17:15,118.989,119.009,118.799,118.899,1917
2017.01.13,17:30,118.899,119.089,118.859,119.049,1530
