2016.05.25,00:00,98.529,99.729,98.089,99.549,44292
2016.05.26,00:00,99.579,100.719,98.609,100.419,42865
2016.05.27,00:00,99.739,100.459,99.139,100.039,42551
2016.05.31,00:00,99.609,100.239,98.669,99.689,44983
2016.06.01,00:00,99.449,99.479,98.149,98.179,43071
2016.06.02,00:00,97.619,97.749,96.449,97.459,44944
2016.06.03,00:00,97.639,98.109,97.129,97.799,43986
2016.06.06,00:00,97.719,98.959,97.379,98.409,44279
2016.06.07,00:00,98.899,99.709,98.649,98.829,43282
2016.06.08,00:00,98.859,99.399,98.499,98.679,41857
2016.06.09,00:00,98.469,99.829,98.289,99.349,44461
2016.06.10,00:00,98.879,99.189,98.309,98.689,42143
2016.06.13,00:00,97.919,98.959,96.919,97.049,46193
2016.06.14,00:00,97.019,98.309,96.569,97.189,47251
2016.06.15,00:00,97.559,98.249,96.729,96.859,45872
2016.06.16,00:00,96.159,97.599,95.889,97.359,47896
2016.06.17,00:00,97.029,97.109,94.989,95.109,50801
2016.06.20,00:00,95.919,96.399,94.849,95.009,47454
2016.06.21,00:00,94.999,96.189,94.519,95.679,47932
2016.06.22,00:00,96.359,96.729,95.189,95.409,45924
2016.06.23,00:00,95.789,96.169,95.069,95.899,45043
2016.06.24,00:00,93.409,94.499,92.539,93.309,51870
2016.06.27,00:00,92.729,92.999,91.319,91.669,56713
2016.06.28,00:00,92.959,93.499,91.959,93.439,52084
2016.06.29,00:00,93.899,94.389,93.449,94.259,47549
2016.06.30,00:00,93.899,95.609,93.889,95.229,52084
2016.07.01,00:00,95.409,96.309,95.179,95.779,47071
2016.07.05,00:00,95.039,95.239,94.279,94.849,48081
2016.07.06,00:00,94.319,95.499,94.189,95.289,51622
2016.07.07,00:00,95.499,96.329,95.379,95.649,49541
2016.07.08,00:00,95.679,96.729,95.669,96.409,46604
2016.07.11,00:00,96.989,97.489,96.549,96.739,44377
2016.07.12,00:00,97.229,97.539,96.959,97.269,46304
2016.07.13,00:00,97.359,97.499,96.599,96.619,46188
2016.07.14,00:00,97.129,98.819,96.899,98.619,48583
2016.07.15,00:00,98.439,99.139,98.219,98.319,45601
2016.07.18,00:00,98.859,99.969,98.409,99.579,45528
2016.07.19,00:00,99.229,99.849,99.159,99.709,44686
2016.07.20,00:00,99.929,100.289,99.549,99.839,45631
2016.07.21,00:00,99.889,100.829,98.819,99.019,46933
2016.07.22,00:00,98.849,99.089,98.129,98.269,43733
2016.07.25,00:00,98.249,98.679,96.739,97.249,47105
2016.07.26,00:00,96.929,101.929,95.849,101.699,49464
2016.07.27,00:00,103.709,104.509,102.579,102.889,54042
2016.07.28,00:00,102.749,104.309,102.649,104.279,46273
2016.07.29,00:00,104.179,104.389,103.499,104.059,43195
2016.08.01,00:00,104.629,105.989,104.259,105.879,45694
2016.08.02,00:00,105.589,105.909,103.819,104.309,47546
2016.08.03,00:00,104.569,105.729,104.359,105.629,43246
2016.08.04,00:00,105.329,105.839,105.099,105.549,41134
2016.08.05,00:00,105.899,107.489,105.869,107.209,43194
2016.08.08,00:00,107.649,108.249,106.989,108.149,39812
2016.08.09,00:00,108.349,108.779,107.829,108.429,43180
2016.08.10,00:00,108.629,108.739,107.579,107.819,41842
2016.08.11,00:00,108.179,108.779,107.739,107.829,40516
2016.08.12,00:00,107.939,108.279,107.589,107.949,39134
2016.08.15,00:00,108.209,109.639,107.899,109.569,40223
2016.08.16,00:00,109.559,110.069,109.029,109.249,42996
2016.08.17,00:00,109.079,109.219,108.169,109.069,43936
2016.08.18,00:00,108.849,109.439,108.819,108.929,39257
2016.08.19,00:00,108.789,109.529,108.179,109.219,43437
2016.08.22,00:00,109.139,109.159,107.669,108.349,43418
2016.08.23,00:00,108.479,109.159,108.259,108.669,41180
2016.08.24,00:00,108.739,108.809,107.509,107.729,43067
2016.08.25,00:00,107.399,107.719,106.509,107.409,43968
2016.08.26,00:00,107.129,107.779,106.129,106.769,49660
2016.08.29,00:00,106.709,107.279,106.109,106.339,41448
2016.08.30,00:00,105.459,106.339,105.249,105.619,39220
2016.08.31,00:00,105.829,106.399,105.439,105.899,38922
2016.09.01,00:00,106.139,106.639,105.459,106.429,41461
2016.09.02,00:00,106.659,107.839,106.639,107.449,39451
2016.09.06,00:00,107.859,108.139,107.329,107.539,32863
2016.09.07,00:00,107.699,108.589,106.889,108.199,41677
2016.09.08,00:00,107.639,107.839,105.069,105.299,44463
2016.09.09,00:00,104.839,105.559,102.859,103.019,48228
2016.09.12,00:00,102.459,105.559,102.369,105.279,47721
2016.09.13,00:00,106.319,108.629,106.299,107.779,53005
2016.09.14,00:00,108.569,112.869,108.299,111.529,53084
2016.09.15,00:00,113.199,115.569,113.089,115.139,49678
2016.09.16,00:00,114.899,115.959,113.859,114.819,47513
2016.09.19,00:00,115.219,116.009,113.079,113.389,43443
2016.09.20,00:00,113.059,113.959,112.349,113.229,41448
2016.09.21,00:00,113.999,114.059,112.269,113.429,42859
2016.09.22,00:00,113.839,114.769,113.809,114.459,40241
2016.09.23,00:00,114.159,114.719,111.389,112.259,41794
2016.09.26,00:00,111.549,113.229,111.199,112.659,40301
2016.09.27,00:00,112.759,113.049,112.159,112.849,40564
2016.09.28,00:00,113.569,114.479,113.269,113.679,45509
2016.09.29,00:00,112.999,113.619,111.619,112.069,47941
2016.09.30,00:00,112.429,113.199,111.629,112.649,47084
2016.10.03,00:00,112.859,112.889,112.109,112.389,45085
2016.10.04,00:00,112.399,114.149,112.279,112.809,51966
2016.10.05,00:00,112.959,113.699,112.519,113.259,43857
2016.10.06,00:00,113.259,114.179,112.949,113.759,46938
2016.10.07,00:00,113.649,114.399,113.329,113.799,47897
2016.10.10,00:00,114.989,116.589,114.549,115.949,46620
2016.10.11,00:00,118.019,118.529,116.019,116.199,56091
2016.10.12,00:00,116.519,117.819,116.389,117.109,43951
2016.10.13,00:00,116.439,117.279,115.569,116.799,46107
2016.10.14,00:00,117.349,117.989,116.949,117.489,45340
2016.10.17,00:00,117.599,117.759,116.599,117.099,42531
2016.10.18,00:00,117.989,118.329,117.019,117.139,40872
2016.10.19,00:00,117.259,117.599,116.429,116.999,38362
2016.10.20,00:00,116.629,117.219,116.149,116.939,41320
2016.10.21,00:00,116.839,117.099,116.099,116.339,38939
2016.10.24,00:00,116.929,117.579,116.689,117.499,38053
2016.10.25,00:00,117.909,121.689,114.979,115.739,45168
2016.10.26,00:00,114.499,115.509,113.149,115.249,44741
2016.10.27,00:00,115.439,115.639,113.889,114.069,43070
2016.10.28,00:00,113.999,115.049,113.279,113.489,56932
2016.10.31,00:00,113.319,114.069,113.059,113.329,52962
2016.11.01,00:00,113.269,113.609,110.349,111.289,63156
2016.11.02,00:00,110.939,112.189,110.819,111.379,60089
2016.11.03,00:00,110.699,111.299,109.339,109.469,58997
2016.11.04,00:00,109.289,110.089,107.849,108.749,55861
2016.11.07,00:00,109.949,110.349,109.289,110.219,51299
2016.11.08,00:00,109.999,111.549,109.519,110.879,55788
2016.11.09,00:00,109.889,111.149,107.869,110.899,70025
2016.11.10,00:00,110.819,110.999,105.649,107.479,69590
2016.11.11,00:00,106.959,108.709,106.379,108.269,60922
2016.11.14,00:00,107.999,108.129,103.909,105.419,71463
2016.11.15,00:00,106.049,107.519,105.989,106.919,62481
2016.11.16,00:00,106.369,110.069,106.109,109.629,62867
2016.11.17,00:00,109.849,110.184,108.659,109.659,63497
2016.11.18,00:00,109.609,110.379,109.419,109.839,51447
2016.11.21,00:00,110.119,111.834,109.819,111.599,56621
2016.11.22,00:00,111.719,112.259,111.219,111.609,54551
2016.11.23,00:00,111.369,111.369,110.159,110.989,52712
2016.11.25,00:00,110.949,111.709,110.759,111.609,23300
2016.11.28,00:00,111.279,112.309,111.209,111.349,49860
2016.11.29,00:00,110.829,111.869,109.899,110.869,51091
2016.11.30,00:00,111.229,112.039,110.119,110.389,54768
2016.12.01,00:00,109.999,110.779,108.849,109.309,59978
2016.12.02,00:00,109.119,109.979,108.679,109.839,48883
2016.12.05,00:00,110.159,110.229,108.259,109.129,52688
2016.12.06,00:00,110.059,110.349,109.159,109.869,47252
2016.12.07,00:00,109.169,111.179,109.019,110.849,57348
2016.12.08,00:00,110.699,112.419,110.489,112.049,54230
2016.12.09,00:00,112.069,114.689,112.039,113.849,49551
2016.12.12,00:00,113.369,113.599,112.479,113.229,50504
2016.12.13,00:00,113.509,115.909,113.479,115.229,55369
2016.12.14,00:00,114.869,116.189,114.829,115.209,58680
2016.12.15,00:00,114.849,116.709,114.819,115.749,59202
2016.12.16,00:00,116.219,116.489,115.619,115.969,53853
2016.12.19,00:00,115.879,117.369,115.719,116.559,49942
2016.12.20,00:00,116.789,117.489,116.559,116.869,43775
2016.12.21,00:00,116.749,117.389,116.729,117.039,38940
2016.12.22,00:00,116.899,117.009,115.609,116.199,45366
2016.12.23,00:00,115.809,116.509,115.609,116.479,30549
2016.12.27,00:00,116.709,117.789,116.109,117.239,37245
2016.12.28,00:00,117.639,117.989,116.519,116.599,41343
2016.12.29,00:00,116.639,117.099,116.349,116.609,43286
2016.12.30,00:00,116.999,117.189,115.399,115.819,45025
2017.01.03,00:00,116.149,116.299,114.759,115.999,53973
2017.01.04,00:00,116.009,116.489,115.719,115.999,48389
2017.01.05,00:00,115.799,116.839,115.779,116.669,49817
2017.01.06,00:00,116.319,118.149,116.319,117.889,55550
2017.01.09,00:00,118.029,119.419,117.759,118.899,53010
2017.01.10,00:00,118.899,119.369,118.279,119.049,50976
2017.01.11,00:00,118.889,119.919,118.539,119.699,57746
2017.01.12,00:00,118.959,119.269,118.179,119.129,56357
2017.01.13,00:00,119.089,119.609,118.779,118.989,48352
2017.01.17,00:00,118.589,120.219,118.219,119.909,53778
2017.01.18,00:00,119.989,120.489,119.719,119.919,50727
2017.01.19,00:00,119.490,120.079,119.069,119.839,52489
2017.01.20,00:00,120.059,120.319,119.699,119.989,56011
2017.01.23,00:00,119.699,120.799,119.669,120.039,54048
2017.01.24,00:00,119.479,120.089,119.329,119.999,50078
2017.01.25,00:00,120.159,122.089,120.139,121.849,52016
2017.01.26,00:00,121.649,122.429,121.569,121.939,51783
2017.01.27,00:00,121.949,122.329,121.569,121.709,46581
2017.01.30,00:00,120.909,121.729,120.619,121.609,45725
2017.01.31,00:00,121.309,125.169,119.079,123.949,53742
2017.02.01,00:00,127.099,130.479,126.769,128.899,63987
2017.02.02,00:00,128.399,129.379,127.749,128.199,51411
2017.02.03,00:00,128.249,129.169,128.139,129.049,45183
2017.02.06,00:00,128.719,130.489,128.649,130.259,48759
2017.02.07,00:00,130.439,132.079,130.309,131.429,47414
2017.02.08,00:00,131.509,132.209,131.159,132.059,43503
2017.02.09,00:00,131.549,132.429,131.089,132.299,41928
2017.02.10,00:00,132.159,132.929,132.029,132.109,42549
2017.02.13,00:00,132.530,133.810,132.520,133.210,45216
2017.02.14,00:00,133.080,135.250,133.000,135.250,49889
2017.02.15,00:00,135.620,136.250,134.590,135.520,50647
2017.02.16,00:00,135.220,135.890,134.820,135.260,50952
2017.02.17,00:00,134.850,135.780,134.820,135.690,46560
2017.02.21,00:00,136.190,136.740,135.950,136.600,44209
2017.02.22,00:00,136.430,137.110,136.080,137.060,41367
2017.02.23,00:00,137.300,137.470,136.270,136.450,47376
2017.02.24,00:00,135.410,136.640,135.110,136.640,43574
2017.02.27,00:00,136.870,137.420,136.250,136.750,44049
2017.02.28,00:00,136.920,137.420,136.670,136.960,43275
2017.03.01,00:00,137.750,140.140,137.570,139.700,50530
2017.03.02,00:00,139.990,140.260,138.490,138.930,47635
2017.03.03,00:00,138.600,139.820,138.530,139.720,46641
2017.03.06,00:00,139.330,139.740,138.570,139.360,43516
2017.03.07,00:00,138.990,139.980,138.760,139.470,46986
2017.03.08,00:00,139.080,139.790,138.660,138.970,46938
2017.03.09,00:00,138.460,138.810,137.030,138.690,48103
2017.03.10,00:00,138.980,139.340,138.620,139.140,47413
2017.03.13,00:00,138.710,139.420,138.680,139.170,42588
2017.03.14,00:00,138.890,139.640,138.810,138.980,44068
2017.03.15,00:00,139.150,140.740,138.990,140.420,48145
2017.03.16,00:00,140.690,141.000,140.230,140.660,47497
2017.03.17,00:00,140.660,141.020,139.860,139.900,44078
2017.03.20,00:00,140.240,141.520,140.190,141.430,42865
2017.03.21,00:00,141.980,142.780,139.680,139.710,64316
2017.03.22,00:00,139.390,141.590,139.370,141.180,52296
2017.03.23,00:00,141.220,141.580,140.580,140.770,50696
2017.03.24,00:00,141.100,141.730,140.340,140.630,49130
2017.03.27,00:00,139.550,141.210,138.590,140.910,48624
2017.03.28,00:00,140.840,144.030,140.590,143.620,52086
2017.03.29,00:00,143.570,144.480,143.170,144.150,47723
2017.03.30,00:00,144.100,144.490,143.470,143.850,43460
2017.03.31,00:00,143.750,144.260,142.980,143.670,41327
2017.04.03,00:00,143.500,144.110,143.030,143.670,48795
2017.04.04,00:00,143.180,144.880,143.160,144.830,44733
2017.04.05,00:00,144.600,145.450,143.240,143.500,51367
2017.04.06,00:00,144.050,144.510,143.430,143.620,47399
2017.04.07,00:00,143.380,144.160,143.200,143.340,44266
2017.04.10,00:00,143.620,143.860,142.870,143.100,44117
2017.04.11,00:00,142.910,143.290,140.020,141.400,53937
2017.04.12,00:00,141.430,142.130,140.980,141.760,49336
2017.04.13,00:00,141.590,142.370,141.020,141.110,49029
2017.04.17,00:00,141.700,141.930,140.850,141.800,41033
2017.04.18,00:00,141.490,142.030,141.070,141.220,47489
2017.04.19,00:00,141.800,141.980,140.420,140.720,44074
2017.04.20,00:00,141.220,142.910,140.990,142.390,48973
2017.04.21,00:00,142.450,142.650,141.830,142.250,42525
2017.04.24,00:00,143.700,143.930,143.170,143.660,43530
2017.04.25,00:00,144.010,144.890,143.670,144.420,55609
2017.04.26,00:00,144.530,144.590,143.340,143.710,61983
2017.04.27,00:00,143.740,144.140,143.270,143.660,56759
2017.04.28,00:00,143.860,144.290,143.230,143.600,57844
2017.05.01,00:00,144.510,147.180,144.260,146.660,58293
2017.05.02,00:00,147.200,148.080,144.280,144.350,54899
2017.05.03,00:00,145.800,147.490,144.250,146.400,63355
2017.05.04,00:00,146.730,147.120,145.780,146.350,55713
2017.05.05,00:00,146.700,148.970,146.690,148.940,52700
2017.05.08,00:00,148.800,153.690,148.750,152.920,54734
2017.05.09,00:00,153.590,154.870,153.420,153.910,50059
2017.05.10,00:00,152.880,153.930,152.080,153.210,44805
2017.05.11,00:00,152.560,154.060,152.270,153.800,43055
2017.05.12,00:00,154.590,156.410,154.570,156.070,44973
2017.05.15,00:00,156.470,156.640,155.030,155.600,40228
2017.05.16,00:00,155.960,156.160,154.690,155.360,38225
2017.05.17,00:00,154.070,154.540,149.680,150.340,53594
2017.05.18,00:00,150.570,153.330,150.430,152.380,49630
2017.05.19,00:00,153.850,153.970,152.600,152.990,42010
2017.05.22,00:00,153.480,154.560,152.870,153.990,37744
2017.05.23,00:00,154.750,154.970,153.290,153.700,38850
2017.05.24,00:00,153.700,154.140,152.660,153.300,39378
2017.05.25,00:00,153.700,154.330,153.010,153.780,41312
2017.05.26,00:00,153.300,154.210,153.180,153.560,40587
2017.05.30,00:00,153.300,154.420,153.180,153.600,39120
2017.05.31,00:00,154.040,154.170,152.350,152.870,45680
2017.06.01,00:00,153.300,153.320,152.180,153.070,42499
2017.06.02,00:00,153.380,155.440,152.860,155.340,46387
2017.06.05,00:00,154.200,154.480,153.450,153.920,46287
2017.06.06,00:00,153.370,155.790,153.370,154.430,46544
2017.06.07,00:00,154.850,155.960,154.480,155.200,46120
2017.06.08,00:00,155.640,155.730,154.380,154.820,44742
2017.06.09,00:00,155.150,155.200,146.000,148.620,60167
2017.06.12,00:00,145.680,147.100,142.520,145.310,65695
2017.06.13,00:00,146.870,147.420,145.120,146.630,56188
2017.06.14,00:00,146.870,147.490,143.820,145.060,57951
2017.06.15,00:00,143.150,144.470,142.190,144.280,56620
2017.06.16,00:00,144.400,144.480,142.170,142.230,55387
2017.06.19,00:00,143.690,146.740,143.340,146.310,54019
2017.06.20,00:00,146.480,146.870,144.900,144.990,52303
2017.06.21,00:00,145.250,146.060,144.580,145.800,49817
2017.06.22,00:00,145.820,146.680,145.090,145.560,47275
2017.06.23,00:00,145.410,147.150,145.070,146.260,48355
2017.06.26,00:00,147.030,148.270,145.360,145.860,52757
2017.06.27,00:00,145.210,146.140,143.470,143.590,54118
2017.06.28,00:00,144.080,146.100,143.140,145.800,48946
2017.06.29,00:00,145.130,145.290,142.270,143.440,65488
2017.06.30,00:00,143.900,144.950,143.310,144.030,49323
2017.07.03,00:00,144.500,145.290,143.080,143.540,30255
2017.07.05,00:00,143.950,144.780,142.690,143.910,49173
2017.07.06,00:00,142.930,143.460,142.400,142.490,54634
2017.07.07,00:00,142.900,144.740,142.740,144.150,47238
2017.07.10,00:00,144.480,145.940,143.350,144.990,46662
2017.07.11,00:00,144.350,145.840,144.310,145.470,46530
2017.07.12,00:00,145.590,146.230,144.790,145.380,45922
2017.07.13,00:00,145.400,148.480,145.380,147.760,50139
2017.07.14,00:00,147.450,149.320,147.310,149.030,45163
2017.07.17,00:00,149.150,150.860,148.540,149.730,46115
2017.07.18,00:00,149.210,150.130,148.640,150.130,46938
2017.07.19,00:00,150.240,151.410,149.920,150.770,43243
2017.07.20,00:00,151.350,151.720,150.160,150.340,42823
2017.07.21,00:00,150.000,150.430,148.850,150.300,41510
2017.07.24,00:00,150.220,152.430,149.990,151.700,45682
2017.07.25,00:00,152.360,153.830,151.730,152.730,46522
2017.07.26,00:00,153.220,153.920,153.020,153.520,42823
2017.07.27,00:00,154.010,154.360,147.330,150.340,62237
2017.07.28,00:00,149.400,150.220,149.160,149.460,55956
2017.07.31,00:00,149.980,150.310,148.100,148.680,54659
2017.08.01,00:00,148.920,158.530,148.370,157.810,58919
2017.08.02,00:00,159.920,159.960,156.140,157.140,70002
2017.08.03,00:00,156.760,157.140,155.010,155.630,57024
2017.08.04,00:00,155.860,157.340,155.650,156.310,55676
2017.08.07,00:00,156.900,158.910,156.630,158.720,50190
2017.08.08,00:00,158.590,161.800,158.240,159.770,61133
2017.08.09,00:00,159.000,161.260,158.850,161.130,61740
2017.08.10,00:00,160.290,160.380,154.590,155.020,68867
2017.08.11,00:00,155.320,158.560,155.290,157.450,55546
2017.08.14,00:00,159.000,160.200,158.720,159.900,56513
2017.08.15,00:00,160.420,162.180,160.110,161.480,60404
2017.08.16,00:00,161.710,162.500,160.170,160.910,62534
2017.08.17,00:00,160.330,160.690,157.790,158.040,69718
2017.08.18,00:00,158.530,159.460,156.690,157.520,66517
2017.08.21,00:00,157.590,157.870,155.090,157.070,52270
2017.08.22,00:00,158.000,159.990,157.720,159.850,52580
2017.08.23,00:00,158.970,160.450,158.750,159.800,56906
2017.08.24,00:00,160.580,160.730,158.520,159.250,63749
2017.08.25,00:00,159.890,160.550,159.230,159.850,57482
2017.08.28,00:00,160.190,161.990,159.940,161.410,52075
2017.08.29,00:00,160.080,163.110,159.850,163.000,61277
2017.08.30,00:00,163.470,163.860,162.580,163.280,58745
2017.08.31,00:00,163.600,164.510,163.470,164.080,61510
2017.09.01,00:00,164.640,164.910,163.600,163.990,54856
2017.09.05,00:00,163.230,164.220,160.540,162.220,59793
2017.09.06,00:00,162.570,162.970,160.490,161.600,58607
2017.09.07,00:00,161.750,162.200,160.340,161.160,60752
2017.09.08,00:00,161.090,161.140,158.500,158.610,59161
2017.09.11,00:00,160.530,162.030,159.870,161.350,60039
2017.09.12,00:00,162.620,163.920,158.780,160.820,67329
2017.09.13,00:00,160.200,160.200,157.900,159.590,61638
2017.09.14,00:00,158.900,159.390,158.060,158.130,56041
2017.09.15,00:00,158.500,160.960,157.970,159.850,59765
2017.09.18,00:00,160.070,160.470,157.970,158.600,60937
2017.09.19,00:00,159.410,159.760,158.430,158.680,61971
2017.09.20,00:00,158.420,158.420,153.800,156.050,63684
2017.09.21,00:00,155.990,156.050,152.730,153.260,68622
2017.09.22,00:00,152.250,152.850,150.530,151.720,68131
2017.09.25,00:00,149.940,151.800,149.160,150.750,73261
2017.09.26,00:00,151.700,153.900,151.660,153.200,67588
2017.09.27,00:00,153.530,154.710,153.300,154.100,69471
2017.09.28,00:00,153.700,154.200,152.670,153.310,63818
2017.09.29,00:00,152.900,154.110,151.970,153.990,52825
2017.10.02,00:00,154.310,154.430,152.690,153.710,57262
2017.10.03,00:00,153.800,155.080,153.780,154.500,49495
2017.10.04,00:00,153.520,153.850,152.450,153.490,53166
2017.10.05,00:00,154.110,155.420,153.850,155.340,58989
2017.10.06,00:00,154.790,155.480,154.500,155.290,53150
2017.10.09,00:00,155.850,156.710,155.480,155.700,50368
2017.10.10,00:00,156.020,156.550,155.070,155.690,56510
2017.10.11,00:00,155.790,156.960,155.720,156.470,50341
2017.10.12,00:00,156.280,157.350,155.690,155.810,52476
2017.10.13,00:00,156.340,157.270,156.310,157.000,50769
2017.10.16,00:00,158.210,159.990,157.230,159.890,53899
2017.10.17,00:00,159.680,160.860,159.210,160.380,49049
2017.10.18,00:00,160.740,160.860,159.570,159.690,33286
2017.10.19,00:00,156.880,157.250,154.990,156.000,55015
2017.10.20,00:00,156.590,157.740,155.930,156.190,43108
2017.10.23,00:00,156.600,157.670,155.560,156.050,45027
2017.10.24,00:00,156.200,157.410,156.170,156.810,41817
2017.10.25,00:00,157.210,157.530,155.230,156.470,50036
2017.10.26,00:00,156.990,157.800,156.760,157.740,45713
2017.10.27,00:00,159.540,163.590,158.670,163.000,57992
2017.10.30,00:00,163.630,168.060,163.630,166.750,57401
2017.10.31,00:00,167.820,169.630,166.940,168.880,49074
2017.11.01,00:00,169.370,169.910,165.590,167.070,55431
2017.11.02,00:00,167.890,174.300,165.240,173.610,57431
2017.11.03,00:00,175.390,175.810,171.090,172.450,53306
2017.11.06,00:00,172.610,174.970,171.700,174.100,50479
2017.11.07,00:00,174.190,175.230,173.580,174.710,49954
2017.11.08,00:00,174.370,176.700,174.300,176.660,35947
2017.11.09,00:00,174.920,176.080,173.110,175.890,49845
2017.11.10,00:00,175.290,175.370,174.240,174.640,43505
2017.11.13,00:00,173.900,174.490,173.310,173.860,42039
2017.11.14,00:00,173.710,173.710,170.390,171.050,49961
2017.11.15,00:00,170.420,170.450,168.360,169.220,51595
2017.11.16,00:00,170.570,171.860,170.270,171.150,47380
2017.11.17,00:00,170.870,171.380,169.610,170.020,45721
2017.11.20,00:00,170.520,170.600,169.520,169.890,39962
2017.11.21,00:00,170.580,173.690,170.480,173.000,43449
2017.11.22,00:00,173.500,174.990,173.020,174.900,45109
2017.11.24,00:00,175.180,175.450,174.620,174.940,26464
2017.11.27,00:00,174.620,175.010,173.290,174.080,53858
2017.11.28,00:00,174.310,174.850,171.860,172.980,53547
2017.11.29,00:00,172.990,173.020,167.130,169.190,72978
2017.11.30,00:00,170.680,172.120,168.420,171.640,66875
2017.12.01,00:00,170.470,171.650,168.490,170.960,65219
2017.12.04,00:00,172.320,172.580,169.230,169.560,65677
2017.12.05,00:00,169.650,171.510,168.380,169.560,70540
2017.12.06,00:00,168.050,170.190,166.440,168.790,59476
2017.12.07,00:00,169.620,170.430,168.790,169.370,59329
2017.12.08,00:00,169.860,170.980,168.790,169.310,49427
2017.12.11,00:00,169.390,172.880,168.770,172.670,53369
2017.12.12,00:00,172.400,172.490,171.430,171.650,43289
2017.12.13,00:00,171.620,173.520,171.620,172.310,49072
2017.12.14,00:00,172.410,173.120,171.630,172.350,49940
2017.12.15,00:00,172.550,174.130,172.380,173.850,52954
2017.12.18,00:00,175.000,177.180,174.770,176.390,49335
2017.12.19,00:00,174.880,175.360,174.060,174.330,49380
2017.12.20,00:00,175.010,175.410,173.240,174.260,42631
2017.12.21,00:00,174.500,176.010,174.020,175.150,43033
2017.12.22,00:00,174.700,175.400,174.540,175.030,38431
2017.12.26,00:00,170.520,171.430,169.640,170.520,46275
2017.12.27,00:00,170.630,170.740,169.690,170.560,38295
2017.12.28,00:00,170.850,171.830,170.450,170.670,31425
2017.12.29,00:00,170.930,170.950,169.210,169.270,39838
2018.01.02,00:00,169.990,172.240,169.250,172.090,41108
2018.01.03,00:00,172.500,174.540,171.830,171.850,43686
2018.01.04,00:00,172.750,173.460,172.070,173.160,41074
2018.01.05,00:00,173.540,175.210,173.030,174.950,43982
2018.01.08,00:00,174.530,175.570,173.910,174.170,40778
2018.01.09,00:00,174.600,175.040,173.370,174.020,47565
2018.01.10,00:00,173.150,174.280,172.970,174.080,49174
2018.01.11,00:00,174.630,175.470,174.370,175.240,41227
2018.01.12,00:00,176.310,177.330,175.580,176.980,48792
2018.01.16,00:00,178.270,179.380,176.120,176.190,64553
2018.01.17,00:00,175.300,179.240,175.050,179.130,58689
2018.01.18,00:00,179.080,180.090,178.220,178.850,54887
2018.01.19,00:00,178.810,179.550,177.390,178.450,49192
2018.01.22,00:00,177.380,177.770,176.600,177.090,44262
2018.01.23,00:00,177.590,179.430,176.490,176.650,54763
2018.01.24,00:00,177.590,177.900,173.180,174.180,65992
2018.01.25,00:00,174.900,175.040,170.510,171.300,64700
2018.01.26,00:00,172.080,172.300,170.030,171.400,59291
2018.01.29,00:00,170.290,170.310,167.040,167.900,56798
2018.01.30,00:00,166.010,167.360,164.690,167.050,64970
2018.01.31,00:00,166.550,168.430,166.330,166.560,56353
2018.02.01,00:00,167.130,169.610,162.620,169.380,65705
2018.02.02,00:00,167.290,167.400,160.070,160.400,76020
2018.02.05,00:00,158.700,163.850,155.640,156.000,74545
2018.02.06,00:00,154.490,163.700,153.970,162.800,76674
2018.02.07,00:00,162.540,163.030,158.730,158.860,74000
2018.02.08,00:00,160.470,160.990,155.020,156.030,75003
2018.02.09,00:00,156.270,157.870,150.220,156.080,71416
2018.02.12,00:00,158.860,163.880,156.980,162.830,73980
2018.02.13,00:00,162.010,164.740,161.380,164.190,69789
2018.02.14,00:00,164.470,167.860,161.790,167.840,70179
2018.02.15,00:00,169.040,173.160,168.840,173.090,73189
2018.02.16,00:00,172.440,174.810,171.750,172.450,69760
2018.02.20,00:00,171.730,174.250,171.390,171.720,65008
2018.02.21,00:00,173.060,174.110,170.500,170.800,63309
2018.02.22,00:00,171.600,173.940,171.530,172.880,63028
2018.02.23,00:00,173.500,175.640,173.220,175.540,55876
2018.02.26,00:00,176.260,179.370,176.210,178.970,58679
2018.02.27,00:00,178.490,180.460,178.120,178.350,71592
2018.02.28,00:00,179.010,180.610,178.020,178.440,67677
2018.03.01,00:00,177.800,179.760,172.650,175.120,70450
2018.03.02,00:00,172.280,176.290,172.240,176.190,73554
2018.03.05,00:00,175.500,177.730,174.490,176.610,61847
2018.03.06,00:00,177.930,178.240,176.120,176.540,64099
2018.03.07,00:00,175.470,175.820,174.230,174.850,60650
2018.03.08,00:00,175.290,177.100,175.050,176.850,61223
2018.03.09,00:00,176.560,179.970,176.530,179.970,60230
2018.03.12,00:00,180.380,182.380,180.080,181.790,51257
2018.03.13,00:00,181.740,183.480,179.210,179.660,70168
2018.03.14,00:00,180.500,180.800,177.790,178.050,68686
2018.03.15,00:00,178.030,180.190,178.020,178.820,55118
2018.03.16,00:00,178.520,179.100,177.610,177.890,54985
2018.03.19,00:00,177.250,177.430,173.620,175.680,69701
2018.03.20,00:00,175.870,176.760,174.920,175.270,61313
2018.03.21,00:00,175.000,175.240,171.220,171.400,61526
2018.03.22,00:00,170.540,172.650,168.530,168.780,75237
2018.03.23,00:00,169.040,169.910,164.970,164.980,77188
2018.03.26,00:00,168.100,173.090,166.400,172.510,69091
2018.03.27,00:00,173.510,175.130,167.000,168.400,76637
2018.03.28,00:00,167.910,169.990,165.190,166.680,79458
2018.03.29,00:00,167.920,171.740,166.860,168.120,71539
2018.04.02,00:00,167.360,168.930,164.440,166.490,74271
