2016.08.30,20:30,105.649,105.799,105.619,105.619,71
2016.08.31,12:30,105.829,105.919,105.549,105.679,267
2016.08.31,13:00,105.679,105.789,105.439,105.499,119
2016.08.31,13:30,105.479,106.239,105.449,106.199,3456
2016.08.31,14:00,106.179,106.309,105.949,106.009,3501
2016.08.31,14:30,105.999,106.279,105.869,106.179,3340
2016.08.31,15:00,106.169,106.399,106.089,106.389,3238
2016.08.31,15:30,106.359,106.399,106.139,106.209,2829
2016.08.31,16:00,106.199,106.269,105.829,106.179,2909
2016.08.31,16:30,106.189,106.339,106.059,106.179,2742
2016.08.31,17:00,106.159,106.329,106.019,106.319,2599
2016.08.31,17:30,106.329,106.339,106.129,106.189,2397
2016.08.31,18:00,106.169,106.299,106.099,106.209,2535
2016.08.31,18:30,106.229,106.229,105.869,105.869,2561
2016.08.31,19:00,105.899,106.089,105.839,106.019,2946
2016.08.31,19:30,106.029,106.099,105.969,105.969,3367
2016.08.31,20:00,105.899,105.979,105.839,105.949,39
2016.08.31,20:30,105.949,105.949,105.899,105.899,77
2016.09.01,12:30,106.139,106.159,105.949,105.969,118
2016.09.01,13:00,105.949,106.049,105.749,105.969,123
2016.09.01,13:30,105.979,106.309,105.879,106.019,3431
2016.09.01,14:00,106.019,106.159,105.589,105.609,3990
2016.09.01,14:30,105.589,105.869,105.459,105.789,3475
2016.09.01,15:00,105.789,105.889,105.569,105.869,3293
2016.09.01,15:30,105.839,106.049,105.789,105.999,2945
2016.09.01,16:00,106.029,106.369,105.929,106.229,3055
2016.09.01,16:30,106.199,106.429,106.179,106.379,2800
2016.09.01,17:00,106.389,106.639,106.339,106.419,2748
2016.09.01,17:30,106.419,106.559,106.299,106.459,2751
2016.09.01,18:00,106.479,106.499,106.289,106.459,3068
2016.09.01,18:30,106.419,106.519,106.379,106.439,2997
2016.09.01,19:00,106.469,106.499,106.149,106.179,3073
2016.09.01,19:30,106.199,106.569,106.129,106.569,3509
2016.09.01,20:00,106.549,106.559,106.329,106.549,67
2016.09.01,20:30,106.429,106.529,106.419,106.429,18
2016.09.02,12:30,106.659,107.419,106.659,107.409,383
2016.09.02,13:00,107.379,107.609,107.269,107.499,351
2016.09.02,13:30,107.529,107.839,107.119,107.489,3782
2016.09.02,14:00,107.479,107.659,107.059,107.309,3605
2016.09.02,14:30,107.289,107.469,107.169,107.219,3137
2016.09.02,15:00,107.259,107.329,106.999,107.049,2931
2016.09.02,15:30,107.029,107.169,106.829,107.109,2766
2016.09.02,16:00,107.109,107.129,106.639,106.809,2764
2016.09.02,16:30,106.799,106.929,106.789,106.879,2646
2016.09.02,17:00,106.899,106.929,106.729,106.879,2747
2016.09.02,17:30,106.849,107.189,106.829,107.109,2710
2016.09.02,18:00,107.119,107.249,107.049,107.169,2591
2016.09.02,18:30,107.159,107.399,107.099,107.399,2593
2016.09.02,19:00,107.379,107.559,107.359,107.509,3033
2016.09.02,19:30,107.519,107.599,107.419,107.559,3339
2016.09.02,20:00,107.569,107.569,107.409,107.449,69
2016.09.02,20:30,107.499,107.569,107.419,107.449,4
2016.09.06,12:30,107.859,107.919,107.819,107.859,28
2016.09.06,13:00,107.899,107.929,107.639,107.639,172
2016.09.06,13:30,107.669,108.139,107.569,107.949,3526
2016.09.06,14:00,107.949,108.039,107.469,107.699,3554
2016.09.06,14:30,107.699,107.789,107.479,107.699,2922
2016.09.06,15:00,107.669,107.829,107.649,107.699,2836
2016.09.06,15:30,107.689,107.779,107.599,107.719,2572
2016.09.06,16:00,107.699,107.749,107.619,107.639,1977
2016.09.06,16:30,107.649,107.789,107.629,107.769,2183
2016.09.06,17:00,107.769,107.779,107.419,107.449,2038
2016.09.06,17:30,107.449,107.539,107.359,107.489,1964
2016.09.06,18:00,107.469,107.519,107.359,107.409,2091
2016.09.06,18:30,107.419,107.469,107.329,107.429,1943
2016.09.06,19:00,107.439,107.529,107.399,107.489,2062
2016.09.06,19:30,107.489,107.569,107.419,107.519,2900
2016.09.06,20:00,107.529,107.529,107.369,107.479,74
2016.09.06,20:30,107.479,107.539,107.469,107.539,21
2016.09.07,12:30,107.699,107.749,107.619,107.699,77
2016.09.07,13:00,107.679,107.719,107.549,107.559,144
2016.09.07,13:30,107.659,107.829,107.299,107.379,3342
2016.09.07,14:00,107.389,107.649,107.369,107.489,3034
2016.09.07,14:30,107.489,107.539,107.139,107.159,3193
2016.09.07,15:00,107.169,107.399,107.099,107.239,3277
2016.09.07,15:30,107.269,107.289,107.099,107.189,3041
2016.09.07,16:00,107.179,107.219,106.929,107.079,2899
2016.09.07,16:30,107.049,107.259,106.889,107.239,2744
2016.09.07,17:00,107.249,107.599,107.149,107.239,3315
2016.09.07,17:30,107.239,107.399,107.039,107.399,2871
2016.09.07,18:00,107.389,107.479,107.159,107.399,2815
2016.09.07,18:30,107.399,107.439,106.939,107.019,3107
2016.09.07,19:00,107.069,108.329,107.039,108.179,3544
2016.09.07,19:30,108.169,108.589,107.999,108.229,4075
2016.09.07,20:00,108.209,108.249,108.069,108.209,172
2016.09.07,20:30,108.189,108.219,108.169,108.199,27
2016.09.08,12:30,107.639,107.839,107.579,107.579,336
2016.09.08,13:00,107.589,107.659,106.999,107.019,552
2016.09.08,13:30,106.989,107.069,105.639,105.999,4393
2016.09.08,14:00,106.009,106.079,105.589,105.839,3717
2016.09.08,14:30,105.869,106.029,105.469,105.639,3623
2016.09.08,15:00,105.619,105.939,105.509,105.669,3573
2016.09.08,15:30,105.649,105.909,105.599,105.909,3201
2016.09.08,16:00,105.909,105.969,105.499,105.539,3069
2016.09.08,16:30,105.529,105.609,105.369,105.529,2913
2016.09.08,17:00,105.489,105.569,105.339,105.369,2753
2016.09.08,17:30,105.359,105.429,105.069,105.239,3152
2016.09.08,18:00,105.219,105.749,105.179,105.519,3471
2016.09.08,18:30,105.529,105.609,105.329,105.549,3123
2016.09.08,19:00,105.529,105.619,105.269,105.349,2867
2016.09.08,19:30,105.359,105.449,105.139,105.349,3592
2016.09.08,20:00,105.359,105.399,105.139,105.349,91
2016.09.08,20:30,105.329,105.369,105.299,105.299,37
2016.09.09,12:30,104.839,104.839,104.619,104.699,167
2016.09.09,13:00,104.669,104.909,104.389,104.389,271
2016.09.09,13:30,104.399,105.559,104.299,104.969,4207
2016.09.09,14:00,104.969,105.169,104.779,104.999,3878
2016.09.09,14:30,105.009,105.089,104.539,104.749,3865
2016.09.09,15:00,104.719,104.789,104.339,104.399,3505
2016.09.09,15:30,104.389,104.479,103.969,104.069,3418
2016.09.09,16:00,104.049,104.079,103.399,103.659,3431
2016.09.09,16:30,103.639,103.729,103.379,103.729,3169
2016.09.09,17:00,103.729,103.789,103.359,103.529,3161
2016.09.09,17:30,103.519,103.609,103.169,103.209,3307
2016.09.09,18:00,103.209,103.459,103.009,103.429,3802
2016.09.09,18:30,103.409,103.649,103.289,103.579,3633
2016.09.09,19:00,103.579,103.849,103.359,103.699,3853
2016.09.09,19:30,103.729,103.749,102.959,102.999,4220
2016.09.09,20:00,102.989,103.279,102.859,103.099,265
2016.09.09,20:30,103.099,103.139,103.019,103.019,76
2016.09.12,12:30,102.459,102.769,102.439,102.609,195
2016.09.12,13:00,102.639,102.789,102.469,102.489,274
2016.09.12,13:30,102.469,104.139,102.369,104.079,4310
2016.09.12,14:00,104.079,104.529,104.029,104.299,3955
2016.09.12,14:30,104.309,104.569,104.079,104.429,3775
2016.09.12,15:00,104.449,104.839,104.419,104.589,3775
2016.09.12,15:30,104.589,104.699,104.319,104.369,3428
2016.09.12,16:00,104.379,104.439,104.159,104.379,3016
2016.09.12,16:30,104.399,104.719,104.289,104.609,3199
2016.09.12,17:00,104.589,104.749,104.149,104.239,3538
2016.09.12,17:30,104.249,104.849,104.069,104.769,3830
2016.09.12,18:00,104.789,105.049,104.729,105.009,3609
2016.09.12,18:30,105.019,105.339,104.989,105.309,3353
2016.09.12,19:00,105.289,105.409,105.119,105.249,3446
2016.09.12,19:30,105.269,105.559,105.219,105.299,3905
2016.09.12,20:00,105.289,105.449,105.259,105.289,90
2016.09.12,20:30,105.289,105.299,105.269,105.279,23
2016.09.13,12:30,106.319,107.449,106.299,107.209,1227
2016.09.13,13:00,107.209,107.399,106.959,107.339,1199
2016.09.13,13:30,107.339,108.629,107.059,107.989,4534
2016.09.13,14:00,107.979,108.279,107.519,108.049,4182
2016.09.13,14:30,108.009,108.389,107.779,108.089,3908
2016.09.13,15:00,108.119,108.169,107.849,107.909,3630
2016.09.13,15:30,107.889,108.089,107.859,107.939,3719
2016.09.13,16:00,107.929,108.239,107.859,108.029,3787
2016.09.13,16:30,107.989,108.249,107.919,107.999,3394
2016.09.13,17:00,108.019,108.289,107.699,108.239,3828
2016.09.13,17:30,108.249,108.319,107.829,107.859,3862
2016.09.13,18:00,107.869,107.999,107.639,107.689,3618
2016.09.13,18:30,107.699,108.039,107.659,107.699,3828
2016.09.13,19:00,107.679,108.009,107.559,107.979,3720
2016.09.13,19:30,107.969,108.159,107.779,107.959,4250
2016.09.13,20:00,107.849,107.999,107.689,107.719,262
2016.09.13,20:30,107.649,107.819,107.619,107.779,57
2016.09.14,12:30,108.569,108.689,108.399,108.429,181
2016.09.14,13:00,108.439,108.579,108.299,108.329,445
2016.09.14,13:30,108.549,110.809,108.409,110.799,4627
2016.09.14,14:00,110.799,111.399,110.469,110.969,4307
2016.09.14,14:30,110.989,111.249,110.869,111.029,4023
2016.09.14,15:00,111.029,112.249,110.999,112.089,4141
2016.09.14,15:30,112.069,112.609,111.789,112.479,4065
2016.09.14,16:00,112.479,112.669,112.139,112.389,3632
2016.09.14,16:30,112.429,112.869,112.289,112.339,3717
2016.09.14,17:00,112.369,112.539,112.159,112.439,3542
2016.09.14,17:30,112.459,112.599,110.779,111.389,4109
2016.09.14,18:00,111.409,112.559,110.969,112.029,4186
2016.09.14,18:30,112.009,112.079,111.599,112.029,3870
2016.09.14,19:00,112.059,112.179,111.239,111.239,3883
2016.09.14,19:30,111.209,111.809,111.209,111.629,4201
2016.09.14,20:00,111.609,111.729,111.349,111.459,136
2016.09.14,20:30,111.479,111.529,111.459,111.529,19
2016.09.15,12:30,113.199,113.759,113.089,113.619,780
2016.09.15,13:00,113.699,113.749,113.309,113.629,910
2016.09.15,13:30,113.639,114.789,113.409,114.759,4657
2016.09.15,14:00,114.779,115.089,114.399,114.979,4344
2016.09.15,14:30,115.009,115.339,114.789,115.069,4121
2016.09.15,15:00,115.079,115.239,114.659,114.839,3800
2016.09.15,15:30,114.829,115.029,114.539,114.809,3592
2016.09.15,16:00,114.829,115.339,114.739,114.959,3376
2016.09.15,16:30,114.969,114.989,114.589,114.859,3404
2016.09.15,17:00,114.869,115.079,114.509,114.669,3461
2016.09.15,17:30,114.659,114.999,114.629,114.969,3331
2016.09.15,18:00,114.969,115.119,114.829,114.869,3141
2016.09.15,18:30,114.879,115.229,114.829,115.199,3108
2016.09.15,19:00,115.209,115.329,114.839,115.179,3335
2016.09.15,19:30,115.159,115.569,115.129,115.439,4003
2016.09.15,20:00,115.399,115.489,115.029,115.189,242
2016.09.15,20:30,115.199,115.219,115.099,115.139,73
2016.09.16,12:30,114.899,114.989,114.739,114.849,449
2016.09.16,13:00,114.879,115.399,114.639,114.969,881
2016.09.16,13:30,114.969,115.959,114.619,114.859,4486
2016.09.16,14:00,114.839,115.149,114.589,114.759,4026
2016.09.16,14:30,114.769,115.219,114.619,114.799,3751
2016.09.16,15:00,114.829,114.929,114.629,114.809,3625
2016.09.16,15:30,114.819,114.949,114.489,114.649,3465
2016.09.16,16:00,114.619,114.769,114.379,114.459,3013
2016.09.16,16:30,114.439,114.549,113.879,114.149,3275
2016.09.16,17:00,114.119,114.469,114.049,114.099,3173
2016.09.16,17:30,114.079,114.239,113.859,114.179,3147
2016.09.16,18:00,114.179,114.659,114.029,114.619,3369
2016.09.16,18:30,114.629,114.879,114.569,114.599,3272
2016.09.16,19:00,114.599,114.899,114.579,114.759,3416
2016.09.16,19:30,114.769,114.959,114.709,114.749,3953
2016.09.16,20:00,114.739,114.869,114.689,114.859,157
2016.09.16,20:30,114.819,114.869,114.809,114.819,55
2016.09.19,12:30,115.219,115.449,114.989,115.269,389
2016.09.19,13:00,115.239,115.299,114.909,115.009,670
2016.09.19,13:30,115.039,116.009,114.859,114.959,4018
2016.09.19,14:00,114.929,115.059,114.299,114.439,3590
2016.09.19,14:30,114.449,114.529,113.679,113.859,3370
2016.09.19,15:00,113.849,114.229,113.749,114.059,3269
2016.09.19,15:30,114.059,114.269,114.019,114.169,3038
2016.09.19,16:00,114.139,114.209,113.149,113.469,3275
2016.09.19,16:30,113.469,113.679,113.269,113.319,2948
2016.09.19,17:00,113.289,113.689,113.209,113.369,2786
2016.09.19,17:30,113.339,113.439,113.079,113.429,3272
2016.09.19,18:00,113.399,113.809,113.389,113.739,2917
2016.09.19,18:30,113.739,113.979,113.629,113.859,3002
2016.09.19,19:00,113.859,113.869,113.459,113.659,3061
2016.09.19,19:30,113.669,113.709,113.199,113.369,3774
2016.09.19,20:00,113.399,113.429,113.309,113.399,52
2016.09.19,20:30,113.379,113.409,113.339,113.389,12
2016.09.20,12:30,113.059,113.099,112.849,112.889,139
2016.09.20,13:00,112.889,113.009,112.729,112.779,285
2016.09.20,13:30,112.789,113.789,112.349,113.729,4186
2016.09.20,14:00,113.729,113.849,113.159,113.659,3560
2016.09.20,14:30,113.669,113.799,113.359,113.629,3468
2016.09.20,15:00,113.619,113.959,113.579,113.689,3296
2016.09.20,15:30,113.709,113.779,113.539,113.629,3047
2016.09.20,16:00,113.619,113.669,113.429,113.649,3039
2016.09.20,16:30,113.659,113.679,113.219,113.239,2988
2016.09.20,17:00,113.219,113.299,113.009,113.209,2845
2016.09.20,17:30,113.179,113.379,113.129,113.319,2828
2016.09.20,18:00,113.309,113.539,113.249,113.469,2788
2016.09.20,18:30,113.479,113.769,113.389,113.689,2728
2016.09.20,19:00,113.719,113.779,113.579,113.739,2906
2016.09.20,19:30,113.749,113.779,113.399,113.399,3249
2016.09.20,20:00,113.419,113.439,113.219,113.269,86
2016.09.20,20:30,113.239,113.349,113.229,113.229,10
2016.09.21,12:30,113.999,114.059,113.859,113.859,102
2016.09.21,13:00,113.929,113.929,113.529,113.669,76
2016.09.21,13:30,113.679,113.769,112.879,112.989,3753
2016.09.21,14:00,112.949,113.199,112.849,113.119,3304
2016.09.21,14:30,113.119,113.619,112.989,113.099,3232
2016.09.21,15:00,113.099,113.129,112.719,112.939,3110
2016.09.21,15:30,112.919,112.969,112.729,112.779,2890
2016.09.21,16:00,112.779,112.809,112.329,112.429,3071
2016.09.21,16:30,112.399,112.659,112.269,112.539,2753
2016.09.21,17:00,112.539,112.659,112.379,112.399,2629
2016.09.21,17:30,112.429,112.699,112.369,112.489,2602
2016.09.21,18:00,112.489,113.089,112.329,112.599,3863
2016.09.21,18:30,112.619,113.249,112.599,113.199,4051
2016.09.21,19:00,113.209,113.409,113.069,113.279,3623
2016.09.21,19:30,113.309,113.469,113.279,113.369,3646
2016.09.21,20:00,113.379,113.469,113.319,113.449,87
2016.09.21,20:30,113.439,113.509,113.369,113.429,67
2016.09.22,12:30,113.839,113.919,113.809,113.849,91
2016.09.22,13:00,113.859,114.159,113.829,114.139,340
2016.09.22,13:30,114.139,114.699,113.849,114.609,3811
2016.09.22,14:00,114.639,114.769,114.229,114.679,3466
2016.09.22,14:30,114.719,114.769,114.199,114.299,3090
2016.09.22,15:00,114.269,114.589,114.249,114.479,3248
2016.09.22,15:30,114.469,114.659,114.379,114.479,2769
2016.09.22,16:00,114.469,114.519,114.249,114.429,2877
2016.09.22,16:30,114.409,114.479,114.289,114.429,2641
2016.09.22,17:00,114.409,114.559,114.349,114.439,2595
2016.09.22,17:30,114.419,114.549,114.389,114.519,2487
2016.09.22,18:00,114.489,114.559,114.109,114.289,3029
2016.09.22,18:30,114.289,114.409,114.049,114.359,3205
2016.09.22,19:00,114.369,114.489,114.269,114.449,3048
2016.09.22,19:30,114.439,114.629,114.389,114.479,3469
2016.09.22,20:00,114.429,114.489,114.349,114.389,60
2016.09.22,20:30,114.419,114.469,114.369,114.459,15
2016.09.23,12:30,114.159,114.329,114.119,114.319,127
2016.09.23,13:00,114.239,114.719,114.109,114.329,253
2016.09.23,13:30,114.269,114.619,113.959,113.959,3676
2016.09.23,14:00,113.989,114.299,113.929,114.209,3304
2016.09.23,14:30,114.229,114.329,114.069,114.179,2914
2016.09.23,15:00,114.189,114.459,114.139,114.299,2842
2016.09.23,15:30,114.309,114.469,114.249,114.339,2746
2016.09.23,16:00,114.329,114.429,114.279,114.389,2470
2016.09.23,16:30,114.389,114.529,114.289,114.519,2201
2016.09.23,17:00,114.509,114.539,114.349,114.399,2830
2016.09.23,17:30,114.419,114.439,111.389,111.769,3521
2016.09.23,18:00,111.779,112.819,111.449,112.399,4038
2016.09.23,18:30,112.399,112.919,112.089,112.659,3420
2016.09.23,19:00,112.659,113.039,112.489,112.829,3327
2016.09.23,19:30,112.819,113.009,112.499,112.549,3748
2016.09.23,20:00,112.519,112.549,112.069,112.229,324
2016.09.23,20:30,112.229,112.299,112.129,112.259,53
2016.09.26,12:30,111.549,111.569,111.429,111.449,165
2016.09.26,13:00,111.459,111.659,111.199,111.439,418
2016.09.26,13:30,111.449,113.119,111.379,112.919,3858
2016.09.26,14:00,112.919,113.229,112.669,112.929,3630
2016.09.26,14:30,112.929,113.199,112.809,112.869,3300
2016.09.26,15:00,112.859,112.959,112.639,112.819,3144
2016.09.26,15:30,112.829,112.859,112.589,112.789,3141
2016.09.26,16:00,112.799,112.929,112.719,112.869,2716
2016.09.26,16:30,112.869,112.929,112.679,112.719,2920
2016.09.26,17:00,112.709,112.829,112.619,112.709,2751
2016.09.26,17:30,112.719,112.839,112.629,112.839,2817
2016.09.26,18:00,112.819,112.889,112.669,112.749,2558
2016.09.26,18:30,112.729,112.829,112.619,112.679,2631
2016.09.26,19:00,112.689,112.819,112.619,112.799,2832
2016.09.26,19:30,112.819,113.029,112.669,112.769,3277
2016.09.26,20:00,112.729,112.729,112.629,112.639,134
2016.09.26,20:30,112.659,112.689,112.649,112.659,9
2016.09.27,12:30,112.759,113.049,112.719,112.949,95
2016.09.27,13:00,112.939,112.969,112.739,112.829,215
2016.09.27,13:30,112.809,112.849,112.269,112.569,4032
2016.09.27,14:00,112.599,112.979,112.489,112.729,3442
2016.09.27,14:30,112.719,112.789,112.339,112.399,3130
2016.09.27,15:00,112.409,112.639,112.159,112.569,3208
2016.09.27,15:30,112.599,112.709,112.489,112.579,3259
2016.09.27,16:00,112.609,112.829,112.399,112.689,2695
2016.09.27,16:30,112.689,112.749,112.559,112.709,2608
2016.09.27,17:00,112.709,112.779,112.509,112.619,2814
2016.09.27,17:30,112.629,112.769,112.579,112.679,2626
2016.09.27,18:00,112.699,112.959,112.629,112.939,2927
2016.09.27,18:30,112.929,112.949,112.689,112.779,2871
2016.09.27,19:00,112.799,112.959,112.759,112.879,2847
2016.09.27,19:30,112.889,113.019,112.759,112.939,3720
2016.09.27,20:00,112.939,112.969,112.829,112.859,71
2016.09.27,20:30,112.859,112.909,112.849,112.849,4
2016.09.28,12:30,113.569,113.569,113.349,113.389,95
2016.09.28,13:00,113.459,113.629,113.339,113.519,183
2016.09.28,13:30,113.499,114.289,113.489,114.279,3740
2016.09.28,14:00,114.279,114.479,113.879,114.159,3802
2016.09.28,14:30,114.189,114.269,113.569,113.679,3920
2016.09.28,15:00,113.669,113.779,113.449,113.609,3687
2016.09.28,15:30,113.589,113.669,113.369,113.649,3524
2016.09.28,16:00,113.619,113.649,113.349,113.469,3218
2016.09.28,16:30,113.499,113.529,113.269,113.389,3174
2016.09.28,17:00,113.419,113.599,113.339,113.559,3116
2016.09.28,17:30,113.569,113.919,113.539,113.729,3046
2016.09.28,18:00,113.749,113.929,113.639,113.829,3523
2016.09.28,18:30,113.829,113.939,113.649,113.899,3674
2016.09.28,19:00,113.909,113.989,113.789,113.849,3084
2016.09.28,19:30,113.859,113.899,113.669,113.789,3679
2016.09.28,20:00,113.779,113.779,113.679,113.679,37
2016.09.28,20:30,113.649,113.689,113.649,113.679,7
2016.09.29,12:30,112.999,113.159,112.999,113.009,31
2016.09.29,13:00,113.109,113.159,112.969,113.049,93
2016.09.29,13:30,112.999,113.619,112.849,112.989,3553
2016.09.29,14:00,112.979,113.039,112.289,112.719,3962
2016.09.29,14:30,112.699,112.719,112.259,112.269,3580
2016.09.29,15:00,112.299,112.529,112.019,112.189,3482
2016.09.29,15:30,112.189,112.459,112.139,112.459,3227
2016.09.29,16:00,112.429,112.879,112.369,112.749,2862
2016.09.29,16:30,112.729,112.809,111.969,112.199,3826
2016.09.29,17:00,112.179,112.209,111.869,112.039,4281
2016.09.29,17:30,112.049,112.119,111.619,111.839,3850
2016.09.29,18:00,111.849,112.199,111.729,112.129,3527
2016.09.29,18:30,112.149,112.239,111.969,112.009,3770
2016.09.29,19:00,112.019,112.389,111.929,112.369,3851
2016.09.29,19:30,112.339,112.449,111.939,112.019,3912
2016.09.29,20:00,111.999,112.109,111.949,112.069,129
2016.09.29,20:30,112.059,112.079,112.059,112.069,5
2016.09.30,12:30,112.429,112.619,112.429,112.579,102
2016.09.30,13:00,112.569,112.699,112.339,112.349,486
2016.09.30,13:30,112.329,113.069,112.289,112.669,4011
2016.09.30,14:00,112.679,112.749,111.629,112.109,4135
2016.09.30,14:30,112.119,112.419,111.909,112.379,3749
2016.09.30,15:00,112.379,112.739,112.349,112.639,4010
2016.09.30,15:30,112.619,112.749,112.539,112.609,3605
2016.09.30,16:00,112.599,112.949,112.599,112.919,3291
2016.09.30,16:30,112.899,112.939,112.679,112.799,3408
2016.09.30,17:00,112.829,112.909,112.739,112.789,3029
2016.09.30,17:30,112.819,113.059,112.759,113.049,3092
2016.09.30,18:00,113.049,113.109,112.889,112.919,3280
2016.09.30,18:30,112.909,113.099,112.879,113.089,3266
2016.09.30,19:00,113.089,113.199,112.949,112.969,3548
2016.09.30,19:30,112.989,113.059,112.719,112.809,3903
2016.09.30,20:00,112.849,112.849,112.619,112.799,110
2016.09.30,20:30,112.819,112.849,112.619,112.649,59
2016.10.03,12:30,112.859,112.859,112.519,112.659,32
2016.10.03,13:00,112.669,112.749,112.499,112.519,74
2016.10.03,13:30,112.549,112.859,112.159,112.329,3558
2016.10.03,14:00,112.319,112.539,112.229,112.309,4094
2016.10.03,14:30,112.319,112.889,112.289,112.789,3627
2016.10.03,15:00,112.789,112.839,112.649,112.709,3420
