2017.09.26,20:00,938.590,939.700,938.410,939.000,40
2017.09.26,20:15,939.000,939.500,938.540,938.620,20
2017.09.26,20:30,938.610,938.650,938.590,938.620,8
2017.09.26,20:45,938.590,939.000,938.540,939.000,3
2017.09.27,12:30,946.000,948.160,945.120,946.000,73
2017.09.27,12:45,945.990,947.250,945.120,946.840,74
2017.09.27,13:00,946.830,947.260,946.220,946.760,56
2017.09.27,13:15,946.570,947.500,945.140,946.110,79
2017.09.27,13:30,946.110,950.850,944.830,949.000,1342
2017.09.27,13:45,948.990,950.160,947.190,947.880,986
2017.09.27,14:00,947.850,949.020,945.120,945.400,970
2017.09.27,14:15,945.330,947.300,945.030,946.140,730
2017.09.27,14:30,946.010,946.640,943.270,946.380,819
2017.09.27,14:45,946.590,947.250,944.620,946.400,832
2017.09.27,15:00,946.390,946.870,944.120,946.010,615
2017.09.27,15:15,946.010,946.380,944.980,946.150,492
2017.09.27,15:30,946.130,946.620,944.970,946.620,571
2017.09.27,15:45,946.610,947.540,945.970,946.740,571
2017.09.27,16:00,946.750,947.580,945.500,946.020,460
2017.09.27,16:15,946.160,947.500,945.390,947.200,447
2017.09.27,16:30,947.400,947.400,946.470,946.920,371
2017.09.27,16:45,946.930,947.090,946.300,946.760,338
2017.09.27,17:00,946.730,947.210,946.490,946.520,397
2017.09.27,17:15,946.520,947.180,946.330,947.120,488
2017.09.27,17:30,947.120,948.210,946.970,947.480,412
2017.09.27,17:45,947.500,948.060,947.500,947.780,378
2017.09.27,18:00,947.790,950.480,947.730,950.080,521
2017.09.27,18:15,950.080,952.510,950.080,951.130,649
2017.09.27,18:30,951.110,952.090,951.080,951.510,451
2017.09.27,18:45,951.520,951.670,950.430,951.010,463
2017.09.27,19:00,951.170,953.290,950.790,952.720,626
2017.09.27,19:15,952.800,953.400,952.240,953.140,642
2017.09.27,19:30,953.140,955.200,952.980,954.740,785
2017.09.27,19:45,954.710,954.740,950.740,950.880,1282
2017.09.27,20:00,950.880,951.990,950.470,950.870,71
2017.09.27,20:15,950.870,951.380,950.840,951.220,14
2017.09.27,20:30,951.250,951.440,951.220,951.440,18
2017.09.27,20:45,951.420,951.420,951.230,951.290,14
2017.09.28,12:30,948.980,950.000,948.980,950.000,24
2017.09.28,12:45,949.750,950.340,949.720,949.980,19
2017.09.28,13:00,949.970,950.280,949.750,950.000,13
2017.09.28,13:15,950.000,951.800,949.980,951.780,49
2017.09.28,13:30,950.000,956.780,950.000,954.310,1286
2017.09.28,13:45,954.310,954.310,950.280,953.300,932
2017.09.28,14:00,953.300,954.350,951.870,951.920,723
2017.09.28,14:15,951.950,954.700,950.070,954.310,669
2017.09.28,14:30,954.080,958.280,954.050,958.200,860
2017.09.28,14:45,958.190,958.520,955.560,955.900,782
2017.09.28,15:00,955.900,956.600,955.080,955.340,605
2017.09.28,15:15,955.330,958.010,954.480,956.500,725
2017.09.28,15:30,956.620,957.660,955.810,956.500,613
2017.09.28,15:45,956.590,956.600,955.110,955.720,566
2017.09.28,16:00,955.850,956.480,955.080,956.290,373
2017.09.28,16:15,956.590,957.260,955.980,956.260,446
2017.09.28,16:30,956.280,956.310,954.170,954.550,432
2017.09.28,16:45,954.570,956.420,954.420,956.270,323
2017.09.28,17:00,956.280,957.130,955.130,956.890,479
2017.09.28,17:15,956.880,957.250,956.370,956.860,371
2017.09.28,17:30,956.890,957.280,956.470,957.130,398
2017.09.28,17:45,957.270,958.490,957.010,957.560,434
2017.09.28,18:00,957.560,957.670,956.050,956.520,345
2017.09.28,18:15,956.560,956.820,955.030,955.660,401
2017.09.28,18:30,955.680,956.400,955.170,955.620,449
2017.09.28,18:45,955.710,956.710,955.070,956.060,372
2017.09.28,19:00,956.250,956.640,955.570,955.600,377
2017.09.28,19:15,955.640,955.910,953.600,953.940,470
2017.09.28,19:30,953.960,954.550,953.790,954.080,568
2017.09.28,19:45,954.150,956.720,953.970,956.390,1015
2017.09.28,20:00,956.390,956.390,953.470,956.020,20
2017.09.28,20:15,956.020,956.410,955.990,956.410,7
2017.09.28,20:30,957.280,957.280,955.980,956.430,12
2017.09.28,20:45,956.450,956.450,956.420,956.450,8
2017.09.29,12:30,958.670,958.750,957.980,958.500,19
2017.09.29,12:45,958.490,958.750,958.220,958.240,21
2017.09.29,13:00,958.310,959.240,958.220,958.850,33
2017.09.29,13:15,958.850,960.010,958.850,959.700,42
2017.09.29,13:30,959.700,963.220,959.470,962.780,984
2017.09.29,13:45,962.810,963.000,959.100,959.100,1006
2017.09.29,14:00,959.100,962.330,958.270,961.700,668
2017.09.29,14:15,961.800,962.960,961.000,961.900,477
2017.09.29,14:30,961.870,963.470,961.470,962.660,434
2017.09.29,14:45,962.660,963.350,961.520,961.520,416
2017.09.29,15:00,961.530,961.600,960.790,961.230,431
2017.09.29,15:15,961.230,964.080,960.970,963.330,671
2017.09.29,15:30,963.200,964.030,962.470,962.620,672
2017.09.29,15:45,962.650,963.460,962.220,963.200,377
2017.09.29,16:00,963.290,963.660,962.950,963.610,393
2017.09.29,16:15,963.600,964.170,963.290,963.960,358
2017.09.29,16:30,964.070,964.670,963.940,964.530,418
2017.09.29,16:45,964.540,964.680,963.720,964.630,400
2017.09.29,17:00,964.600,964.680,963.130,963.150,444
2017.09.29,17:15,963.120,963.360,962.100,962.490,402
2017.09.29,17:30,962.470,963.130,962.100,962.630,390
2017.09.29,17:45,962.640,962.890,962.190,962.820,433
2017.09.29,18:00,962.830,963.270,961.910,962.000,635
2017.09.29,18:15,962.000,962.860,961.970,962.630,593
2017.09.29,18:30,962.670,962.790,961.230,961.350,577
2017.09.29,18:45,961.360,962.100,961.360,961.530,569
2017.09.29,19:00,961.510,961.620,960.750,961.530,672
2017.09.29,19:15,961.480,961.810,960.690,960.740,675
2017.09.29,19:30,960.810,960.840,959.320,959.800,921
2017.09.29,19:45,959.780,961.160,959.100,960.420,1306
2017.10.02,12:30,964.480,964.500,963.670,963.680,19
2017.10.02,12:45,963.690,963.690,963.670,963.670,4
2017.10.02,13:00,963.690,964.000,963.670,964.000,9
2017.10.02,13:15,963.970,964.000,962.970,963.960,42
2017.10.02,13:30,963.990,967.130,962.730,963.530,1131
2017.10.02,13:45,963.500,964.660,960.660,964.360,1022
2017.10.02,14:00,964.350,965.220,962.470,962.490,673
2017.10.02,14:15,962.510,964.470,962.490,963.290,436
2017.10.02,14:30,963.290,963.740,962.110,962.740,468
2017.10.02,14:45,962.740,963.220,960.970,961.500,449
2017.10.02,15:00,961.500,962.100,960.720,961.360,588
2017.10.02,15:15,961.360,963.200,961.010,961.050,434
2017.10.02,15:30,961.030,961.030,955.970,956.160,712
2017.10.02,15:45,956.190,956.450,953.980,954.150,716
2017.10.02,16:00,954.170,954.560,952.670,953.310,795
2017.10.02,16:15,953.300,956.310,952.100,955.990,635
2017.10.02,16:30,955.990,956.010,954.270,955.190,457
2017.10.02,16:45,955.180,956.140,955.160,955.860,356
2017.10.02,17:00,955.900,956.740,955.580,955.900,349
2017.10.02,17:15,955.700,957.380,955.690,956.240,376
2017.10.02,17:30,956.270,956.610,954.870,954.870,397
2017.10.02,17:45,955.050,956.500,954.700,955.160,509
2017.10.02,18:00,955.140,956.380,954.980,955.620,310
2017.10.02,18:15,955.600,957.260,954.900,957.220,369
2017.10.02,18:30,957.190,957.850,957.190,957.630,308
2017.10.02,18:45,957.690,958.690,957.230,958.650,460
2017.10.02,19:00,958.740,958.850,957.310,957.730,395
2017.10.02,19:15,957.690,958.750,956.830,958.260,441
2017.10.02,19:30,958.250,958.890,957.080,957.440,557
2017.10.02,19:45,957.450,959.160,956.750,958.790,946
2017.10.02,20:00,958.500,958.870,957.970,958.040,37
2017.10.02,20:15,958.070,958.550,958.070,958.550,3
2017.10.02,20:30,958.070,958.500,958.060,958.060,5
2017.10.02,20:45,958.040,958.230,957.980,958.030,9
2017.10.03,12:30,959.100,959.170,958.980,958.980,8
2017.10.03,12:45,959.010,959.010,958.220,958.580,11
2017.10.03,13:00,958.570,958.570,958.470,958.500,9
2017.10.03,13:15,958.500,958.570,956.990,957.970,33
2017.10.03,13:30,956.990,960.160,955.980,957.060,1267
2017.10.03,13:45,957.070,959.360,956.970,957.460,938
2017.10.03,14:00,957.440,958.170,951.750,952.230,981
2017.10.03,14:15,952.260,954.240,950.260,952.620,921
2017.10.03,14:30,952.630,959.500,952.220,958.520,766
2017.10.03,14:45,958.530,960.740,957.290,960.290,834
2017.10.03,15:00,960.540,960.540,957.240,958.470,570
2017.10.03,15:15,958.470,959.500,957.990,958.420,513
2017.10.03,15:30,958.660,959.110,957.990,959.000,477
2017.10.03,15:45,958.980,959.740,958.370,958.490,334
2017.10.03,16:00,958.510,960.240,957.990,959.800,375
2017.10.03,16:15,959.780,960.810,959.540,960.130,386
2017.10.03,16:30,960.390,962.340,959.800,961.500,507
2017.10.03,16:45,961.530,962.060,961.080,961.880,362
2017.10.03,17:00,961.880,963.450,961.860,962.140,419
2017.10.03,17:15,962.000,962.010,960.650,961.640,333
2017.10.03,17:30,961.640,962.440,961.390,961.750,278
2017.10.03,17:45,961.750,962.330,961.070,961.130,341
2017.10.03,18:00,961.120,961.130,959.780,959.820,368
2017.10.03,18:15,959.820,960.030,958.990,959.380,433
2017.10.03,18:30,959.370,959.750,958.070,958.480,319
2017.10.03,18:45,958.520,959.380,957.970,958.280,509
2017.10.03,19:00,958.270,958.330,956.160,956.210,723
2017.10.03,19:15,956.240,956.790,955.300,956.060,789
2017.10.03,19:30,956.050,957.550,955.300,955.310,877
2017.10.03,19:45,955.320,957.150,954.650,957.060,1147
2017.10.03,20:00,957.070,957.600,955.970,957.480,33
2017.10.03,20:15,957.510,957.510,957.040,957.040,19
2017.10.03,20:30,957.040,957.300,957.040,957.280,3
2017.10.03,20:45,957.300,957.300,957.020,957.040,5
2017.10.04,12:30,953.000,953.850,952.970,952.970,26
2017.10.04,12:45,953.400,954.500,952.870,954.500,38
2017.10.04,13:00,954.420,954.420,952.870,954.000,32
2017.10.04,13:15,954.050,954.430,953.980,954.190,20
2017.10.04,13:30,954.200,959.960,954.030,957.310,1230
2017.10.04,13:45,957.340,962.580,956.490,961.310,1114
2017.10.04,14:00,961.310,964.260,960.470,962.340,929
2017.10.04,14:15,962.310,964.980,962.160,963.990,700
2017.10.04,14:30,964.000,964.370,961.480,961.890,631
2017.10.04,14:45,961.920,965.360,961.740,965.050,756
2017.10.04,15:00,965.210,965.500,963.730,963.740,478
2017.10.04,15:15,963.750,966.040,962.780,965.980,672
2017.10.04,15:30,965.990,967.340,965.970,966.790,691
2017.10.04,15:45,966.790,967.560,965.470,966.420,455
2017.10.04,16:00,966.400,966.980,965.880,966.750,462
2017.10.04,16:15,966.800,967.410,965.750,966.540,585
2017.10.04,16:30,966.550,966.570,964.260,964.450,384
2017.10.04,16:45,964.470,964.950,962.980,964.120,450
2017.10.04,17:00,964.100,964.400,963.280,963.300,357
2017.10.04,17:15,963.310,963.890,961.770,963.540,339
2017.10.04,17:30,963.520,964.000,960.470,961.510,469
2017.10.04,17:45,961.650,962.740,961.380,962.290,356
2017.10.04,18:00,962.310,965.140,962.290,964.730,459
2017.10.04,18:15,964.780,964.850,963.680,964.630,364
2017.10.04,18:30,964.650,964.750,963.020,963.150,365
2017.10.04,18:45,963.120,964.130,963.120,963.680,384
2017.10.04,19:00,963.750,964.220,963.240,964.140,470
2017.10.04,19:15,964.110,966.030,963.960,965.730,555
2017.10.04,19:30,965.700,966.940,965.470,965.980,628
2017.10.04,19:45,966.000,966.760,964.670,965.450,1022
2017.10.04,20:00,965.450,965.450,964.830,964.980,33
2017.10.04,20:15,964.980,965.500,964.980,965.430,11
2017.10.04,20:30,965.420,965.420,964.990,965.010,4
2017.10.04,20:45,965.010,965.010,964.820,964.820,8
2017.10.05,12:30,969.620,970.000,969.080,970.000,30
2017.10.05,12:45,970.000,970.500,969.970,969.970,30
2017.10.05,13:00,970.000,970.230,969.500,970.000,36
2017.10.05,13:15,969.970,970.150,969.020,969.020,69
2017.10.05,13:30,969.050,973.790,969.050,971.900,1262
2017.10.05,13:45,971.910,973.530,970.490,971.340,884
2017.10.05,14:00,971.370,973.510,970.870,972.980,816
2017.10.05,14:15,972.980,973.770,971.570,971.570,801
2017.10.05,14:30,971.610,973.320,970.560,973.320,610
2017.10.05,14:45,973.310,973.320,971.990,972.680,548
2017.10.05,15:00,972.670,974.080,972.670,972.800,560
2017.10.05,15:15,972.800,973.700,972.210,973.410,432
2017.10.05,15:30,973.400,974.600,973.020,973.450,611
2017.10.05,15:45,973.440,974.140,972.980,973.860,365
2017.10.05,16:00,973.890,975.200,973.750,974.730,455
2017.10.05,16:15,974.730,976.780,974.710,975.550,695
2017.10.05,16:30,975.540,977.540,975.520,976.090,561
2017.10.05,16:45,976.090,976.600,975.240,976.490,417
2017.10.05,17:00,976.500,977.750,975.970,977.130,425
2017.10.05,17:15,977.100,977.800,976.630,977.680,366
2017.10.05,17:30,977.680,977.970,976.700,976.990,461
2017.10.05,17:45,977.010,978.650,976.970,978.610,464
2017.10.05,18:00,978.690,978.920,977.660,978.220,438
2017.10.05,18:15,978.240,978.750,977.650,978.330,405
2017.10.05,18:30,978.380,979.640,978.150,979.290,531
2017.10.05,18:45,979.280,980.550,979.000,980.260,540
2017.10.05,19:00,980.290,981.150,979.970,980.370,677
2017.10.05,19:15,980.360,980.730,978.970,979.700,615
2017.10.05,19:30,979.700,980.790,979.330,980.620,672
2017.10.05,19:45,980.640,981.390,979.640,980.850,1022
2017.10.05,20:00,980.850,981.100,979.620,980.160,55
2017.10.05,20:15,980.210,980.480,980.150,980.290,23
2017.10.05,20:30,980.280,980.300,979.620,980.020,9
2017.10.05,20:45,980.020,980.020,980.010,980.010,5
2017.10.06,12:30,978.030,978.030,976.570,976.990,75
2017.10.06,12:45,977.000,978.000,975.970,976.100,50
2017.10.06,13:00,976.600,977.850,976.070,976.450,66
2017.10.06,13:15,976.430,976.990,976.000,976.000,62
2017.10.06,13:30,976.030,986.720,975.930,986.600,1234
2017.10.06,13:45,986.570,988.500,983.070,986.150,1007
2017.10.06,14:00,986.150,986.980,984.010,985.000,698
2017.10.06,14:15,984.970,988.510,984.010,988.120,763
2017.10.06,14:30,988.110,988.270,986.240,986.680,835
2017.10.06,14:45,986.680,987.390,984.970,985.640,781
2017.10.06,15:00,985.620,988.510,985.620,987.280,508
2017.10.06,15:15,987.490,989.730,987.490,989.530,603
2017.10.06,15:30,989.530,989.560,988.200,988.750,511
2017.10.06,15:45,989.070,992.390,988.340,992.010,652
2017.10.06,16:00,992.010,992.220,990.470,992.090,677
2017.10.06,16:15,992.110,993.030,991.330,992.790,580
2017.10.06,16:30,992.800,995.370,992.800,995.270,704
2017.10.06,16:45,995.300,995.550,993.580,993.740,571
2017.10.06,17:00,993.750,994.090,992.470,993.290,515
2017.10.06,17:15,993.290,993.900,991.860,991.880,521
2017.10.06,17:30,991.850,992.700,990.470,991.490,612
2017.10.06,17:45,991.520,991.750,990.400,990.520,447
2017.10.06,18:00,990.550,991.760,990.550,991.580,460
2017.10.06,18:15,991.570,991.600,989.470,989.860,510
2017.10.06,18:30,989.870,991.290,989.770,990.770,432
2017.10.06,18:45,990.800,991.400,990.000,991.260,377
2017.10.06,19:00,991.240,991.260,988.220,988.500,486
2017.10.06,19:15,988.500,988.610,986.600,987.270,783
2017.10.06,19:30,987.270,987.600,986.570,987.410,685
2017.10.06,19:45,987.320,989.930,987.320,989.350,1297
2017.10.09,12:30,992.020,993.130,991.570,991.570,34
2017.10.09,12:45,993.500,993.650,992.580,992.710,28
2017.10.09,13:00,992.680,993.510,992.680,993.180,22
2017.10.09,13:15,993.190,994.180,991.870,992.010,75
2017.10.09,13:30,992.010,995.580,987.970,995.380,989
2017.10.09,13:45,995.380,997.330,993.970,995.800,790
2017.10.09,14:00,995.960,998.300,995.250,996.500,711
2017.10.09,14:15,996.500,997.510,994.470,994.500,592
2017.10.09,14:30,994.480,994.810,992.130,992.570,702
2017.10.09,14:45,992.560,993.210,989.970,992.760,759
2017.10.09,15:00,992.780,994.250,990.820,991.080,570
2017.10.09,15:15,991.130,992.180,990.980,991.220,530
2017.10.09,15:30,991.500,991.520,989.990,991.150,615
2017.10.09,15:45,991.190,993.110,990.900,992.980,457
2017.10.09,16:00,992.980,993.800,992.680,993.600,418
2017.10.09,16:15,993.590,993.790,992.220,992.220,389
2017.10.09,16:30,992.290,992.680,991.010,991.290,405
2017.10.09,16:45,991.210,992.370,990.980,991.880,433
2017.10.09,17:00,991.880,992.690,991.580,992.280,446
2017.10.09,17:15,992.260,992.540,991.790,992.200,339
2017.10.09,17:30,992.200,992.200,991.470,991.510,329
2017.10.09,17:45,991.490,992.390,990.500,992.180,561
2017.10.09,18:00,992.200,992.450,991.470,992.220,409
2017.10.09,18:15,992.210,992.260,990.880,991.220,444
2017.10.09,18:30,991.250,992.160,990.310,992.160,443
2017.10.09,18:45,992.130,992.600,990.380,990.970,589
2017.10.09,19:00,990.970,991.000,987.980,988.020,680
2017.10.09,19:15,988.040,990.580,987.470,990.170,742
2017.10.09,19:30,990.140,990.550,989.310,990.340,729
2017.10.09,19:45,990.460,991.830,989.240,990.930,1085
2017.10.09,20:00,990.920,991.340,989.710,989.710,48
2017.10.09,20:15,990.050,990.990,990.050,990.050,7
2017.10.09,20:30,990.070,990.070,990.050,990.060,7
2017.10.09,20:45,990.040,990.070,990.040,990.040,11
2017.10.10,12:30,993.980,994.360,993.970,994.180,18
2017.10.10,12:45,994.170,995.700,994.160,995.470,18
2017.10.10,13:00,995.390,995.440,993.970,994.470,58
2017.10.10,13:15,994.100,996.750,994.100,996.750,44
2017.10.10,13:30,996.600,997.750,993.210,995.400,1242
2017.10.10,13:45,995.390,995.410,985.540,987.450,1267
2017.10.10,14:00,987.450,987.600,983.340,984.190,1251
2017.10.10,14:15,984.140,984.990,980.950,984.700,1142
2017.10.10,14:30,984.680,988.500,984.680,988.020,803
2017.10.10,14:45,988.040,989.410,985.010,985.300,761
2017.10.10,15:00,985.320,987.000,982.530,983.090,851
2017.10.10,15:15,983.100,984.520,981.530,982.530,773
2017.10.10,15:30,982.540,985.750,982.030,982.530,817
2017.10.10,15:45,982.530,983.690,980.050,981.500,716
2017.10.10,16:00,981.070,981.750,980.370,981.110,887
2017.10.10,16:15,981.240,982.620,980.320,981.830,765
2017.10.10,16:30,981.710,984.240,981.690,984.100,600
2017.10.10,16:45,984.110,984.740,983.280,983.820,571
2017.10.10,17:00,983.840,985.190,983.470,984.290,467
2017.10.10,17:15,984.280,984.750,983.270,983.490,385
2017.10.10,17:30,983.500,984.230,982.770,983.230,526
2017.10.10,17:45,983.230,983.240,982.220,982.580,520
2017.10.10,18:00,982.590,983.210,982.170,982.430,458
2017.10.10,18:15,982.430,983.650,982.270,983.290,571
2017.10.10,18:30,983.290,983.930,982.800,983.640,470
2017.10.10,18:45,983.630,984.600,983.630,984.380,496
2017.10.10,19:00,984.370,987.780,984.360,986.860,714
2017.10.10,19:15,986.930,986.930,985.550,985.830,534
2017.10.10,19:30,985.830,986.700,985.220,985.670,726
2017.10.10,19:45,985.690,986.930,985.500,986.850,1152
2017.10.10,20:00,986.860,987.500,985.980,986.590,44
2017.10.10,20:15,986.590,987.000,986.280,986.590,20
2017.10.10,20:30,986.610,986.610,986.610,986.610,3
2017.10.10,20:45,987.200,987.330,986.600,986.600,10
2017.10.11,12:30,988.400,990.480,988.400,990.390,32
2017.10.11,12:45,989.530,991.950,989.530,991.210,60
2017.10.11,13:00,990.980,992.870,990.980,992.520,78
2017.10.11,13:15,992.480,993.440,990.970,991.000,89
2017.10.11,13:30,990.990,992.190,987.620,990.520,1067
2017.10.11,13:45,990.630,990.930,986.570,987.970,1029
2017.10.11,14:00,987.980,991.570,987.980,991.050,687
2017.10.11,14:15,991.000,992.990,990.070,992.010,652
2017.10.11,14:30,992.020,992.380,990.590,991.800,661
2017.10.11,14:45,991.890,992.150,990.400,991.370,395
2017.10.11,15:00,991.340,991.960,990.800,991.350,358
2017.10.11,15:15,991.350,991.680,988.070,988.180,577
2017.10.11,15:30,988.200,990.070,988.170,989.480,453
2017.10.11,15:45,989.480,990.650,989.120,990.380,397
2017.10.11,16:00,990.380,990.860,989.620,989.730,346
2017.10.11,16:15,989.730,991.220,989.730,991.000,356
2017.10.11,16:30,991.000,991.630,990.570,990.990,312
2017.10.11,16:45,991.000,991.070,988.980,989.020,392
2017.10.11,17:00,989.030,990.500,989.030,990.000,255
2017.10.11,17:15,989.990,990.260,989.120,989.440,340
2017.10.11,17:30,989.450,989.740,989.120,989.600,222
2017.10.11,17:45,989.730,990.400,989.620,989.720,363
2017.10.11,18:00,989.750,990.420,989.030,989.960,367
2017.10.11,18:15,989.930,990.710,989.290,990.200,419
2017.10.11,18:30,990.200,990.310,989.160,989.330,357
2017.10.11,18:45,989.360,991.250,989.340,990.900,349
2017.10.11,19:00,990.900,992.930,990.880,992.620,531
2017.10.11,19:15,992.630,994.770,992.610,993.940,676
2017.10.11,19:30,993.960,995.420,992.760,993.200,767
2017.10.11,19:45,993.280,995.260,992.770,994.800,1138
2017.10.11,20:00,994.780,995.120,993.760,994.050,59
2017.10.11,20:15,994.030,994.350,994.030,994.320,19
2017.10.11,20:30,994.350,994.520,993.970,993.980,16
2017.10.11,20:45,994.000,994.680,993.970,994.680,19
2017.10.12,12:30,993.870,996.480,993.670,995.550,58
2017.10.12,12:45,994.970,995.000,994.020,994.200,23
2017.10.12,13:00,994.190,996.000,994.170,995.190,27
2017.10.12,13:15,994.200,997.010,994.170,996.830,79
2017.10.12,13:30,996.850,999.730,993.090,993.130,1381
2017.10.12,13:45,993.100,997.990,992.220,996.670,1078
2017.10.12,14:00,996.700,999.760,994.970,998.980,911
2017.10.12,14:15,999.180,1002.020,998.580,1001.500,1005
2017.10.12,14:30,1001.470,1003.200,1000.420,1001.480,841
2017.10.12,14:45,1001.760,1002.360,999.080,999.900,721
2017.10.12,15:00,999.900,1002.150,998.480,1002.030,684
2017.10.12,15:15,1002.010,1002.340,1001.220,1002.100,537
2017.10.12,15:30,1002.180,1005.810,1002.040,1004.940,804
2017.10.12,15:45,1004.910,1007.200,1004.530,1007.000,917
2017.10.12,16:00,1006.970,1008.400,1004.760,1005.320,920
2017.10.12,16:15,1005.320,1006.660,1004.620,1005.040,658
2017.10.12,16:30,1005.040,1006.260,1004.280,1005.140,585
2017.10.12,16:45,1005.120,1005.360,1002.470,1004.040,652
2017.10.12,17:00,1004.020,1005.500,1003.970,1005.500,438
2017.10.12,17:15,1005.310,1005.690,1003.870,1003.880,379
2017.10.12,17:30,1003.900,1004.530,1002.870,1002.920,407
2017.10.12,17:45,1002.920,1003.960,1002.570,1002.790,525
2017.10.12,18:00,1002.760,1004.680,1002.570,1003.570,527
2017.10.12,18:15,1003.600,1004.120,1003.170,1003.510,323
2017.10.12,18:30,1003.530,1005.080,1003.500,1004.320,402
2017.10.12,18:45,1004.340,1004.610,1000.250,1002.160,591
2017.10.12,19:00,1002.020,1002.450,1001.020,1001.680,482
2017.10.12,19:15,1001.700,1003.780,1001.610,1001.810,582
2017.10.12,19:30,1001.810,1002.720,1001.210,1002.310,760
2017.10.12,19:45,1002.280,1002.540,998.740,1000.980,1161
2017.10.12,20:00,1000.960,1001.000,999.990,1000.500,36
2017.10.12,20:15,1000.500,1000.500,1000.050,1000.380,22
2017.10.12,20:30,999.980,1000.030,999.980,1000.030,4
2017.10.12,20:45,1000.050,1000.050,1000.030,1000.040,6
2017.10.13,12:30,1005.000,1008.240,1003.970,1007.210,69
2017.10.13,12:45,1007.220,1007.240,1006.170,1006.170,73
2017.10.13,13:00,1006.190,1007.300,1004.020,1005.970,54
2017.10.13,13:15,1006.000,1007.720,1005.970,1006.070,65
2017.10.13,13:30,1006.220,1007.460,1004.070,1005.640,1045
2017.10.13,13:45,1005.660,1006.270,1002.500,1003.180,675
2017.10.13,14:00,1003.200,1006.080,1003.190,1005.390,635
2017.10.13,14:15,1005.420,1007.470,1005.000,1006.570,736
2017.10.13,14:30,1006.730,1006.840,1004.270,1004.460,547
2017.10.13,14:45,1004.440,1005.670,1004.250,1004.730,487
2017.10.13,15:00,1004.710,1005.420,1004.100,1005.220,466
2017.10.13,15:15,1005.230,1006.000,1004.640,1004.740,385
2017.10.13,15:30,1004.710,1005.110,1003.770,1004.630,483
2017.10.13,15:45,1004.520,1005.380,1004.520,1004.670,287
2017.10.13,16:00,1004.850,1005.330,1004.680,1004.880,283
2017.10.13,16:15,1004.890,1005.900,1004.200,1005.840,414
2017.10.13,16:30,1005.810,1006.340,1005.580,1005.890,392
